Local time,Ask,Bid,AskVolume,BidVolume
26.03.2021 12:51:04.457 GMT-0000,3453.221,3449.82,0.02,0.02
26.03.2021 12:51:17.313 GMT-0000,3453.508,3451.492,0.02,0.0075
26.03.2021 12:51:17.413 GMT-0000,3453.3440000000005,3449.6150000000002,0.02,0.02
26.03.2021 12:51:36.561 GMT-0000,3453.1800000000003,3450.6150000000002,0.02,0.0075
26.03.2021 12:51:55.347 GMT-0000,3453,3451.6150000000002,0.02,0.0075
26.03.2021 12:51:55.398 GMT-0000,3453.426,3450.697,0.02,0.02
26.03.2021 12:52:23.972 GMT-0000,3453.426,3449.82,0.02,0.02
26.03.2021 12:52:29.988 GMT-0000,3452.385,3449.738,0.0075,0.02
26.03.2021 12:54:18.113 GMT-0000,3451.303,3448.82,0.02,0.02
26.03.2021 12:54:18.163 GMT-0000,3452.508,3448.451,0.02,0.02
26.03.2021 12:54:18.718 GMT-0000,3451.426,3448.7790000000005,0.0075,0.02
26.03.2021 12:55:01.369 GMT-0000,3450.3440000000005,3448.656,0.0075,0.02
26.03.2021 12:55:01.844 GMT-0000,3452.385,3448.656,0.02,0.02
26.03.2021 12:55:02.740 GMT-0000,3451.262,3448.7790000000005,0.0075,0.02
26.03.2021 12:55:07.237 GMT-0000,3452.3440000000005,3448.738,0.02,0.02
26.03.2021 12:55:07.287 GMT-0000,3452.426,3450.451,0.02,0.02
26.03.2021 12:55:07.338 GMT-0000,3452.221,3448.697,0.02,0.02
26.03.2021 12:55:49.283 GMT-0000,3452.426,3451.533,0.0075,0.0075
26.03.2021 12:55:49.334 GMT-0000,3456.5490000000004,3451.451,0.02,0.02
26.03.2021 12:55:49.492 GMT-0000,3454.5490000000004,3451.451,0.02,0.02
26.03.2021 12:55:49.632 GMT-0000,3456.5490000000004,3452.533,0.02,0.02
26.03.2021 12:55:51.087 GMT-0000,3457,3452.6150000000002,0.02,0.02
26.03.2021 12:55:51.533 GMT-0000,3456.5490000000004,3452.6150000000002,0.0075,0.02
26.03.2021 12:56:03.074 GMT-0000,3457,3452.82,0.02,0.02
26.03.2021 12:56:07.008 GMT-0000,3456.5490000000004,3452.82,0.02,0.02
26.03.2021 12:56:21.142 GMT-0000,3457.508,3452.5740000000005,0.02,0.02
26.03.2021 12:56:24.570 GMT-0000,3456.262,3452.451,0.02,0.02
26.03.2021 12:56:25.792 GMT-0000,3457.303,3452.6150000000002,0.02,0.02
26.03.2021 12:56:26.087 GMT-0000,3456.1800000000003,3452.738,0.0075,0.02
26.03.2021 12:56:32.623 GMT-0000,3457.303,3452.7790000000005,0.02,0.02
26.03.2021 12:56:34.492 GMT-0000,3456.1800000000003,3452.5740000000005,0.0075,0.02
26.03.2021 12:56:37.947 GMT-0000,3457,3452.451,0.02,0.02
26.03.2021 12:56:57.497 GMT-0000,3456.221,3452.656,0.02,0.02
26.03.2021 12:57:01.990 GMT-0000,3457.467,3452.6150000000002,0.02,0.02
26.03.2021 12:57:02.175 GMT-0000,3457.5490000000004,3453.5740000000005,0.0075,0.0075
26.03.2021 12:57:02.226 GMT-0000,3458,3453.451,0.02,0.02
26.03.2021 12:58:24.290 GMT-0000,3458.1800000000003,3454.492,0.02,0.0075
26.03.2021 12:58:41.897 GMT-0000,3457.1800000000003,3454.492,0.02,0.02
26.03.2021 12:58:52.580 GMT-0000,3457.385,3453.492,0.02,0.02
26.03.2021 12:58:52.680 GMT-0000,3456.508,3452.492,0.02,0.02
26.03.2021 12:59:08.373 GMT-0000,3455.3440000000005,3452.6150000000002,0.02,0.02
26.03.2021 12:59:12.921 GMT-0000,3455.508,3453.7790000000005,0.0075,0.0075
26.03.2021 12:59:12.971 GMT-0000,3457.385,3453.6150000000002,0.02,0.02
26.03.2021 12:59:34.073 GMT-0000,3458.221,3453.451,0.02,0.02
26.03.2021 12:59:56.904 GMT-0000,3458.508,3454.656,0.02,0.0075
26.03.2021 13:00:07.027 GMT-0000,3458.1800000000003,3453.451,0.02,0.02
26.03.2021 13:00:07.104 GMT-0000,3457.508,3453.533,0.0075,0.02
26.03.2021 13:00:19.631 GMT-0000,3457.262,3454.451,0.02,0.02
26.03.2021 13:00:19.742 GMT-0000,3458.1800000000003,3454.697,0.02,0.02
26.03.2021 13:00:29.194 GMT-0000,3458.385,3456,0.0075,0.0075
26.03.2021 13:00:29.245 GMT-0000,3459.1800000000003,3455.7790000000005,0.02,0.02
26.03.2021 13:00:31.402 GMT-0000,3459.385,3454.82,0.02,0.02
26.03.2021 13:00:31.452 GMT-0000,3459.5490000000004,3455.738,0.02,0.02
26.03.2021 13:00:38.491 GMT-0000,3459.3440000000005,3456.6150000000002,0.0075,0.0075
26.03.2021 13:00:38.541 GMT-0000,3460.426,3456.6150000000002,0.02,0.02
26.03.2021 13:00:38.829 GMT-0000,3460.426,3458,0.02,0.0075
26.03.2021 13:00:41.953 GMT-0000,3460.385,3458.5740000000005,0.02,0.02
26.03.2021 13:00:53.671 GMT-0000,3461.385,3458.492,0.02,0.02
26.03.2021 13:00:54.061 GMT-0000,3462.385,3458.451,0.02,0.02
26.03.2021 13:01:02.088 GMT-0000,3461.262,3458.6150000000002,0.0075,0.02
26.03.2021 13:01:44.192 GMT-0000,3460.262,3456,0.02,0.02
26.03.2021 13:01:45.215 GMT-0000,3459.385,3455.533,0.0075,0.0075
26.03.2021 13:01:59.244 GMT-0000,3458.467,3453.451,0.02,0.02
26.03.2021 13:02:01.003 GMT-0000,3458,3454.738,0.02,0.0075
26.03.2021 13:02:34.198 GMT-0000,3456.385,3451.492,0.02,0.02
26.03.2021 13:02:34.248 GMT-0000,3457.3440000000005,3452.738,0.02,0.02
26.03.2021 13:02:34.764 GMT-0000,3456.262,3452.492,0.0075,0.02
26.03.2021 13:02:38.358 GMT-0000,3456.303,3451.656,0.02,0.02
26.03.2021 13:02:41.231 GMT-0000,3455.303,3450.5740000000005,0.02,0.02
26.03.2021 13:02:47.236 GMT-0000,3455.221,3451.656,0.02,0.0075
26.03.2021 13:02:47.337 GMT-0000,3455.221,3452.697,0.02,0.02
26.03.2021 13:02:47.904 GMT-0000,3455.426,3452,0.02,0.02
26.03.2021 13:03:14.800 GMT-0000,3454.385,3449.533,0.02,0.02
26.03.2021 13:03:14.851 GMT-0000,3455.1800000000003,3450.82,0.02,0.02
26.03.2021 13:03:15.083 GMT-0000,3454.262,3449.738,0.02,0.02
26.03.2021 13:03:19.770 GMT-0000,3453.1800000000003,3449.5740000000005,0.0075,0.02
26.03.2021 13:03:19.921 GMT-0000,3453.262,3449,0.02,0.02
26.03.2021 13:03:42.150 GMT-0000,3452.262,3447.533,0.02,0.02
26.03.2021 13:03:43.137 GMT-0000,3452.426,3448.451,0.0075,0.0075
26.03.2021 13:03:43.188 GMT-0000,3453.262,3448.656,0.02,0.02
26.03.2021 13:03:44.521 GMT-0000,3453.3440000000005,3449.451,0.02,0.0075
26.03.2021 13:03:44.621 GMT-0000,3453.385,3448.492,0.02,0.02
26.03.2021 13:04:07.150 GMT-0000,3453.426,3449.5740000000005,0.02,0.0075
26.03.2021 13:04:59.843 GMT-0000,3453.508,3448.451,0.02,0.02
26.03.2021 13:05:04.300 GMT-0000,3453.5490000000004,3449.656,0.02,0.0075
26.03.2021 13:05:26.877 GMT-0000,3454.508,3450.82,0.02,0.02
26.03.2021 13:05:30.948 GMT-0000,3453.467,3449.738,0.02,0.02
26.03.2021 13:05:31.049 GMT-0000,3452.508,3449.6150000000002,0.02,0.02
26.03.2021 13:05:47.529 GMT-0000,3451.467,3447.82,0.02,0.02
26.03.2021 13:05:47.629 GMT-0000,3451.467,3446.82,0.02,0.02
26.03.2021 13:06:04.806 GMT-0000,3451.426,3447.738,0.02,0.0075
26.03.2021 13:06:04.856 GMT-0000,3451.262,3446.492,0.02,0.02
26.03.2021 13:06:08.914 GMT-0000,3451,3447.656,0.02,0.0075
26.03.2021 13:06:12.984 GMT-0000,3451.221,3446.451,0.02,0.02
26.03.2021 13:06:38.404 GMT-0000,3451.303,3447.738,0.02,0.02
26.03.2021 13:06:53.099 GMT-0000,3451.1800000000003,3449.5740000000005,0.0075,0.0075
26.03.2021 13:06:53.149 GMT-0000,3454.221,3449.492,0.02,0.02
26.03.2021 13:06:53.199 GMT-0000,3452.1800000000003,3448.6150000000002,0.02,0.02
26.03.2021 13:06:53.467 GMT-0000,3452.3440000000005,3449.451,0.02,0.02
26.03.2021 13:06:57.224 GMT-0000,3451.508,3449.82,0.02,0.02
26.03.2021 13:07:08.096 GMT-0000,3453.262,3450,0.02,0.02
26.03.2021 13:07:18.949 GMT-0000,3453.221,3448.451,0.02,0.02
26.03.2021 13:07:19.001 GMT-0000,3454,3449.697,0.02,0.02
26.03.2021 13:07:20.766 GMT-0000,3453.3440000000005,3449.656,0.0075,0.02
26.03.2021 13:07:20.817 GMT-0000,3454.262,3449.451,0.02,0.02
26.03.2021 13:07:36.609 GMT-0000,3454.5490000000004,3450.5740000000005,0.02,0.0075
26.03.2021 13:07:36.952 GMT-0000,3454.508,3449.451,0.02,0.02
26.03.2021 13:07:43.662 GMT-0000,3454,3451.738,0.02,0.0075
26.03.2021 13:07:46.582 GMT-0000,3454.467,3449.6150000000002,0.02,0.02
26.03.2021 13:07:50.631 GMT-0000,3453.426,3448.82,0.02,0.02
26.03.2021 13:07:55.672 GMT-0000,3453.467,3449.656,0.0075,0.0075
26.03.2021 13:07:55.723 GMT-0000,3454.303,3449.697,0.02,0.02
26.03.2021 13:08:02.141 GMT-0000,3453.3440000000005,3449.451,0.0075,0.0075
26.03.2021 13:08:02.191 GMT-0000,3453.1800000000003,3448.82,0.02,0.02
26.03.2021 13:08:02.705 GMT-0000,3453.262,3449.533,0.0075,0.0075
26.03.2021 13:08:02.756 GMT-0000,3454.303,3449.451,0.02,0.02
26.03.2021 13:08:02.997 GMT-0000,3454.5490000000004,3451,0.02,0.02
26.03.2021 13:08:40.202 GMT-0000,3453.3440000000005,3450.451,0.0075,0.0075
26.03.2021 13:08:40.253 GMT-0000,3453.5490000000004,3448.738,0.02,0.02
26.03.2021 13:08:40.303 GMT-0000,3453.303,3450,0.02,0.02
26.03.2021 13:08:40.353 GMT-0000,3453.1800000000003,3448.656,0.02,0.02
26.03.2021 13:09:06.700 GMT-0000,3453.508,3449.6150000000002,0.0075,0.0075
26.03.2021 13:09:06.750 GMT-0000,3454.221,3449.533,0.02,0.02
26.03.2021 13:09:10.797 GMT-0000,3453.508,3449.656,0.0075,0.02
26.03.2021 13:09:32.672 GMT-0000,3454.426,3449.451,0.02,0.02
26.03.2021 13:09:36.774 GMT-0000,3453.385,3449.6150000000002,0.02,0.02
26.03.2021 13:10:36.234 GMT-0000,3452.385,3449.492,0.02,0.02
26.03.2021 13:11:55.486 GMT-0000,3452.426,3450.738,0.0075,0.0075
26.03.2021 13:11:55.536 GMT-0000,3453.221,3449.533,0.02,0.02
26.03.2021 13:12:17.366 GMT-0000,3453,3452.5,0.0075,0.0075
26.03.2021 13:12:17.417 GMT-0000,3455.221,3452.5740000000005,0.02,0.02
26.03.2021 13:12:18.013 GMT-0000,3455.221,3451.5740000000005,0.02,0.02
26.03.2021 13:12:18.064 GMT-0000,3456.221,3452,0.02,0.02
26.03.2021 13:12:18.162 GMT-0000,3456.221,3452.656,0.02,0.0075
26.03.2021 13:12:18.262 GMT-0000,3456.5490000000004,3451.451,0.02,0.02
26.03.2021 13:12:47.032 GMT-0000,3455.385,3451.82,0.0075,0.02
26.03.2021 13:13:19.820 GMT-0000,3455.385,3451,0.02,0.02
26.03.2021 13:13:56.088 GMT-0000,3455.262,3451.7790000000005,0.02,0.0075
26.03.2021 13:14:52.912 GMT-0000,3454.467,3450.451,0.02,0.02
26.03.2021 13:15:04.096 GMT-0000,3453.303,3450.492,0.02,0.02
26.03.2021 13:15:04.449 GMT-0000,3453.262,3449.6150000000002,0.02,0.02
26.03.2021 13:15:04.549 GMT-0000,3452,3449.533,0.02,0.02
26.03.2021 13:15:08.808 GMT-0000,3451,3448,0.02,0.02
26.03.2021 13:15:08.859 GMT-0000,3451.303,3446.5740000000005,0.02,0.02
26.03.2021 13:15:09.020 GMT-0000,3451.3440000000005,3447.697,0.02,0.0075
26.03.2021 13:15:09.121 GMT-0000,3451.1800000000003,3446.82,0.02,0.02
26.03.2021 13:15:09.217 GMT-0000,3451.426,3447.82,0.02,0.02
26.03.2021 13:15:09.267 GMT-0000,3451.508,3446.7790000000005,0.02,0.02
26.03.2021 13:15:09.326 GMT-0000,3451.5490000000004,3447.533,0.02,0.02
26.03.2021 13:15:09.376 GMT-0000,3451.3440000000005,3446.82,0.02,0.02
26.03.2021 13:15:17.432 GMT-0000,3450.303,3446.738,0.0075,0.0075
26.03.2021 13:15:17.482 GMT-0000,3450.508,3445.6150000000002,0.02,0.02
26.03.2021 13:15:17.732 GMT-0000,3450.3440000000005,3446.738,0.02,0.0075
26.03.2021 13:15:25.418 GMT-0000,3449.303,3447,0.0075,0.0075
26.03.2021 13:15:25.468 GMT-0000,3450.303,3446,0.02,0.02
26.03.2021 13:15:27.602 GMT-0000,3450.426,3445,0.02,0.02
26.03.2021 13:15:32.329 GMT-0000,3450.221,3445.5740000000005,0.02,0.02
26.03.2021 13:16:28.860 GMT-0000,3450.303,3446.738,0.0075,0.0075
26.03.2021 13:16:28.911 GMT-0000,3452,3447.7790000000005,0.02,0.02
26.03.2021 13:16:29.140 GMT-0000,3451.5490000000004,3447.697,0.0075,0.02
26.03.2021 13:16:32.967 GMT-0000,3451.3440000000005,3446.5740000000005,0.02,0.02
26.03.2021 13:16:33.560 GMT-0000,3451.262,3447.5740000000005,0.02,0.02
26.03.2021 13:16:42.808 GMT-0000,3451.221,3449,0.02,0.02
26.03.2021 13:16:42.858 GMT-0000,3451.221,3447.492,0.02,0.02
26.03.2021 13:16:46.343 GMT-0000,3451.385,3448.492,0.02,0.0075
26.03.2021 13:17:32.926 GMT-0000,3451.3440000000005,3449.451,0.02,0.02
26.03.2021 13:17:42.354 GMT-0000,3451.221,3448.6150000000002,0.02,0.02
26.03.2021 13:18:52.362 GMT-0000,3452.426,3448.533,0.02,0.02
26.03.2021 13:18:52.560 GMT-0000,3450.385,3449,0.02,0.02
26.03.2021 13:18:56.099 GMT-0000,3452.426,3448.492,0.02,0.02
26.03.2021 13:19:05.602 GMT-0000,3453.467,3448.82,0.02,0.02
26.03.2021 13:19:21.612 GMT-0000,3453.5490000000004,3449.82,0.02,0.0075
26.03.2021 13:19:39.042 GMT-0000,3453.385,3448.7790000000005,0.02,0.02
26.03.2021 13:20:57.762 GMT-0000,3452.385,3448.5740000000005,0.02,0.02
26.03.2021 13:20:58.651 GMT-0000,3453.262,3448.5740000000005,0.02,0.02
26.03.2021 13:20:59.155 GMT-0000,3452.3440000000005,3448.82,0.0075,0.02
26.03.2021 13:22:18.950 GMT-0000,3451.508,3448.697,0.02,0.02
26.03.2021 13:23:50.012 GMT-0000,3450.221,3448.697,0.02,0.02
26.03.2021 13:24:14.187 GMT-0000,3450.426,3447.656,0.02,0.02
26.03.2021 13:24:14.552 GMT-0000,3449.1800000000003,3446.492,0.0075,0.0075
26.03.2021 13:24:14.603 GMT-0000,3450.508,3446.5740000000005,0.02,0.02
26.03.2021 13:24:14.692 GMT-0000,3450.426,3445.656,0.02,0.02
26.03.2021 13:24:15.148 GMT-0000,3450,3447.492,0.02,0.0075
26.03.2021 13:24:16.168 GMT-0000,3450.467,3448.82,0.02,0.0075
26.03.2021 13:24:18.023 GMT-0000,3452.426,3448.697,0.02,0.02
26.03.2021 13:25:00.181 GMT-0000,3452.467,3449.7790000000005,0.02,0.02
26.03.2021 13:25:20.927 GMT-0000,3451.426,3449.533,0.0075,0.02
26.03.2021 13:25:20.978 GMT-0000,3453.385,3449.451,0.02,0.02
26.03.2021 13:25:21.028 GMT-0000,3454.1800000000003,3450.82,0.02,0.02
26.03.2021 13:25:21.296 GMT-0000,3453.385,3450.6150000000002,0.0075,0.02
26.03.2021 13:26:04.502 GMT-0000,3452.385,3450.82,0.0075,0.02
26.03.2021 13:26:24.025 GMT-0000,3452.508,3448.6150000000002,0.02,0.02
26.03.2021 13:27:11.570 GMT-0000,3452.221,3449.492,0.02,0.0075
26.03.2021 13:27:11.671 GMT-0000,3452.262,3449,0.02,0.02
26.03.2021 13:27:15.835 GMT-0000,3452.1800000000003,3447.656,0.02,0.02
26.03.2021 13:27:15.886 GMT-0000,3451.426,3447.738,0.02,0.02
26.03.2021 13:27:38.155 GMT-0000,3451.221,3448.6150000000002,0.02,0.0075
26.03.2021 13:27:46.192 GMT-0000,3451.221,3447.451,0.02,0.02
26.03.2021 13:28:00.101 GMT-0000,3450.385,3447.697,0.0075,0.02
26.03.2021 13:28:00.288 GMT-0000,3450.5490000000004,3447,0.02,0.02
26.03.2021 13:28:20.381 GMT-0000,3450.303,3447.7790000000005,0.0075,0.0075
26.03.2021 13:28:20.431 GMT-0000,3451.508,3447.656,0.02,0.02
26.03.2021 13:28:20.540 GMT-0000,3450.5490000000004,3447.451,0.0075,0.02
26.03.2021 13:28:23.092 GMT-0000,3450,3446.5740000000005,0.02,0.02
26.03.2021 13:28:47.688 GMT-0000,3450.467,3447.492,0.02,0.02
26.03.2021 13:29:40.133 GMT-0000,3450.385,3446.82,0.02,0.02
26.03.2021 13:29:40.183 GMT-0000,3449.5490000000004,3446.451,0.02,0.02
26.03.2021 13:29:53.559 GMT-0000,3449.5490000000004,3445.697,0.02,0.02
26.03.2021 13:29:56.295 GMT-0000,3449.426,3444.738,0.02,0.02
26.03.2021 13:29:58.300 GMT-0000,3448.426,3444.7790000000005,0.02,0.02
26.03.2021 13:30:02.719 GMT-0000,3447.5490000000004,3443.82,0.02,0.02
26.03.2021 13:30:02.769 GMT-0000,3448.467,3443.7790000000005,0.02,0.02
26.03.2021 13:30:03.700 GMT-0000,3448.467,3444.656,0.02,0.0075
26.03.2021 13:30:05.104 GMT-0000,3447.467,3444.7790000000005,0.0075,0.02
26.03.2021 13:30:17.750 GMT-0000,3448.262,3444.451,0.02,0.02
26.03.2021 13:30:19.129 GMT-0000,3447.262,3444.738,0.0075,0.02
26.03.2021 13:30:28.894 GMT-0000,3449.385,3445.82,0.02,0.02
26.03.2021 13:30:28.970 GMT-0000,3447.508,3445.492,0.0075,0.0075
26.03.2021 13:30:29.021 GMT-0000,3447,3444.533,0.02,0.02
26.03.2021 13:30:29.206 GMT-0000,3448.262,3444.533,0.02,0.02
26.03.2021 13:30:30.765 GMT-0000,3447.426,3445,0.02,0.02
26.03.2021 13:30:55.582 GMT-0000,3447.1800000000003,3445.656,0.02,0.0075
26.03.2021 13:30:56.804 GMT-0000,3448.262,3445.656,0.02,0.02
26.03.2021 13:31:00.406 GMT-0000,3447.3440000000005,3444.7790000000005,0.02,0.02
26.03.2021 13:31:07.035 GMT-0000,3449.303,3444.82,0.02,0.02
26.03.2021 13:31:07.707 GMT-0000,3448.3440000000005,3444.738,0.02,0.02
26.03.2021 13:31:19.188 GMT-0000,3448.467,3445.82,0.02,0.02
26.03.2021 13:31:26.492 GMT-0000,3448.467,3444.82,0.02,0.02
26.03.2021 13:31:30.982 GMT-0000,3448.467,3446.533,0.0075,0.0075
26.03.2021 13:31:31.032 GMT-0000,3452.262,3447.451,0.02,0.02
26.03.2021 13:31:31.083 GMT-0000,3451.262,3447.5740000000005,0.0075,0.02
26.03.2021 13:31:31.134 GMT-0000,3452.221,3447.697,0.02,0.02
26.03.2021 13:31:32.181 GMT-0000,3452,3448.451,0.02,0.0075
26.03.2021 13:32:03.130 GMT-0000,3452.5490000000004,3449.738,0.02,0.0075
26.03.2021 13:32:03.180 GMT-0000,3452.1800000000003,3448.533,0.02,0.02
26.03.2021 13:32:04.248 GMT-0000,3451.303,3448.656,0.02,0.02
26.03.2021 13:32:34.122 GMT-0000,3450.303,3449,0.02,0.02
26.03.2021 13:32:35.059 GMT-0000,3450.467,3445.5740000000005,0.02,0.02
26.03.2021 13:32:35.647 GMT-0000,3450.221,3446.82,0.0075,0.0075
26.03.2021 13:32:35.698 GMT-0000,3451.303,3446.697,0.02,0.02
26.03.2021 13:32:37.092 GMT-0000,3449.467,3446.656,0.0075,0.0075
26.03.2021 13:32:37.142 GMT-0000,3449.221,3445.5740000000005,0.02,0.02
26.03.2021 13:32:37.287 GMT-0000,3450.5490000000004,3445.533,0.02,0.02
26.03.2021 13:32:37.555 GMT-0000,3451,3446.697,0.02,0.02
26.03.2021 13:32:44.121 GMT-0000,3449.303,3446.82,0.0075,0.0075
26.03.2021 13:32:44.171 GMT-0000,3449,3445.738,0.02,0.02
26.03.2021 13:32:44.222 GMT-0000,3449.262,3444.451,0.02,0.02
26.03.2021 13:32:44.308 GMT-0000,3449.303,3445.738,0.02,0.0075
26.03.2021 13:32:44.700 GMT-0000,3448.508,3446,0.0075,0.0075
26.03.2021 13:32:44.750 GMT-0000,3448.508,3444.738,0.02,0.02
26.03.2021 13:32:55.599 GMT-0000,3448.385,3443.492,0.02,0.02
26.03.2021 13:32:55.926 GMT-0000,3448.303,3444.738,0.02,0.02
26.03.2021 13:33:00.164 GMT-0000,3448.3440000000005,3443.6150000000002,0.02,0.02
26.03.2021 13:33:02.141 GMT-0000,3448.426,3444.451,0.02,0.02
26.03.2021 13:33:08.428 GMT-0000,3446,3444.656,0.0075,0.0075
26.03.2021 13:33:08.479 GMT-0000,3445.221,3441.5740000000005,0.02,0.02
26.03.2021 13:33:08.708 GMT-0000,3444.3440000000005,3441.656,0.0075,0.0075
26.03.2021 13:33:08.758 GMT-0000,3445.303,3441,0.02,0.02
26.03.2021 13:33:09.673 GMT-0000,3444.5490000000004,3440.492,0.0075,0.02
26.03.2021 13:33:10.308 GMT-0000,3444.5490000000004,3441.7790000000005,0.02,0.0075
26.03.2021 13:33:10.408 GMT-0000,3444,3439.697,0.02,0.02
26.03.2021 13:33:10.572 GMT-0000,3444.262,3438.533,0.02,0.02
26.03.2021 13:33:11.435 GMT-0000,3444.467,3439.492,0.02,0.0075
26.03.2021 13:33:15.713 GMT-0000,3444.303,3440.451,0.02,0.0075
26.03.2021 13:33:17.704 GMT-0000,3443.426,3440.82,0.0075,0.0075
26.03.2021 13:33:17.755 GMT-0000,3443.5490000000004,3439.656,0.02,0.02
26.03.2021 13:33:19.666 GMT-0000,3443.221,3438.656,0.02,0.02
26.03.2021 13:33:21.042 GMT-0000,3442.262,3438.656,0.0075,0.02
26.03.2021 13:33:22.330 GMT-0000,3441.5490000000004,3438.6150000000002,0.0075,0.0075
26.03.2021 13:33:22.381 GMT-0000,3441.303,3435.533,0.02,0.02
26.03.2021 13:33:22.525 GMT-0000,3440.262,3435.6150000000002,0.0075,0.02
26.03.2021 13:33:23.665 GMT-0000,3439.1800000000003,3435.82,0.0075,0.02
26.03.2021 13:33:25.337 GMT-0000,3438.508,3435.533,0.0075,0.02
26.03.2021 13:33:25.387 GMT-0000,3437.467,3433.492,0.02,0.02
26.03.2021 13:33:27.926 GMT-0000,3436.5490000000004,3433.533,0.0075,0.0075
26.03.2021 13:33:27.976 GMT-0000,3436,3432.656,0.02,0.02
26.03.2021 13:33:28.049 GMT-0000,3436.467,3433.6150000000002,0.0075,0.0075
26.03.2021 13:33:28.099 GMT-0000,3437.1800000000003,3433.6150000000002,0.02,0.02
26.03.2021 13:33:38.304 GMT-0000,3437.508,3432.451,0.02,0.02
26.03.2021 13:33:44.368 GMT-0000,3435.3440000000005,3431.82,0.02,0.02
26.03.2021 13:33:52.712 GMT-0000,3433.303,3432,0.0075,0.0075
26.03.2021 13:33:52.763 GMT-0000,3433.303,3429.7790000000005,0.02,0.02
26.03.2021 13:33:52.916 GMT-0000,3433.426,3430.451,0.02,0.0075
26.03.2021 13:33:52.966 GMT-0000,3435.5490000000004,3430.533,0.02,0.02
26.03.2021 13:33:56.356 GMT-0000,3435.467,3432.533,0.02,0.0075
26.03.2021 13:33:56.407 GMT-0000,3435.303,3430.738,0.02,0.02
26.03.2021 13:33:56.507 GMT-0000,3434.221,3429.738,0.02,0.02
26.03.2021 13:33:56.700 GMT-0000,3433.3440000000005,3429.656,0.0075,0.02
26.03.2021 13:33:58.437 GMT-0000,3433,3431.738,0.0075,0.0075
26.03.2021 13:33:58.488 GMT-0000,3435.426,3432,0.02,0.02
26.03.2021 13:34:02.165 GMT-0000,3436.1800000000003,3431.656,0.02,0.02
26.03.2021 13:34:10.753 GMT-0000,3436.303,3433,0.02,0.02
26.03.2021 13:34:10.942 GMT-0000,3436.508,3431.5740000000005,0.02,0.02
26.03.2021 13:34:14.096 GMT-0000,3437.3440000000005,3433.5740000000005,0.02,0.02
26.03.2021 13:34:14.508 GMT-0000,3437.303,3434.5740000000005,0.02,0.0075
26.03.2021 13:34:14.755 GMT-0000,3437.5490000000004,3435.492,0.02,0.02
26.03.2021 13:34:15.068 GMT-0000,3438.1800000000003,3434.7790000000005,0.02,0.02
26.03.2021 13:34:15.118 GMT-0000,3438.221,3437,0.02,0.02
26.03.2021 13:34:15.224 GMT-0000,3440.385,3436.656,0.02,0.02
26.03.2021 13:34:28.105 GMT-0000,3440.508,3434.5740000000005,0.02,0.02
26.03.2021 13:34:30.146 GMT-0000,3438.303,3435,0.02,0.02
26.03.2021 13:34:30.197 GMT-0000,3440.467,3434.6150000000002,0.02,0.02
26.03.2021 13:34:34.660 GMT-0000,3439.1800000000003,3434.451,0.0075,0.02
26.03.2021 13:34:35.370 GMT-0000,3438.385,3434.82,0.02,0.0075
26.03.2021 13:34:35.420 GMT-0000,3438.221,3434,0.02,0.02
26.03.2021 13:34:36.173 GMT-0000,3438.262,3434.451,0.02,0.02
26.03.2021 13:34:36.290 GMT-0000,3438.508,3433.656,0.02,0.02
26.03.2021 13:34:36.398 GMT-0000,3439,3433.533,0.02,0.02
26.03.2021 13:34:38.221 GMT-0000,3437.3440000000005,3433.451,0.0075,0.02
26.03.2021 13:34:40.230 GMT-0000,3437.467,3434.7790000000005,0.02,0.0075
26.03.2021 13:34:51.945 GMT-0000,3438.221,3434.492,0.02,0.02
26.03.2021 13:34:53.304 GMT-0000,3437.3440000000005,3434.492,0.0075,0.02
26.03.2021 13:34:53.925 GMT-0000,3437.467,3431.5740000000005,0.02,0.02
26.03.2021 13:34:55.595 GMT-0000,3437.1800000000003,3432.656,0.0075,0.0075
26.03.2021 13:34:55.645 GMT-0000,3438.426,3432.5740000000005,0.02,0.02
26.03.2021 13:34:57.691 GMT-0000,3437.1800000000003,3433,0.0075,0.02
26.03.2021 13:35:00.978 GMT-0000,3437.508,3434,0.0075,0.0075
26.03.2021 13:35:01.028 GMT-0000,3438.467,3433.451,0.02,0.02
26.03.2021 13:35:12.488 GMT-0000,3438.5490000000004,3432.492,0.02,0.02
26.03.2021 13:35:12.538 GMT-0000,3437.262,3432.7790000000005,0.02,0.02
26.03.2021 13:35:16.900 GMT-0000,3436.5490000000004,3432.7790000000005,0.0075,0.0075
26.03.2021 13:35:17.370 GMT-0000,3436.467,3433.5740000000005,0.0075,0.0075
26.03.2021 13:35:17.421 GMT-0000,3439.1800000000003,3433.656,0.02,0.02
26.03.2021 13:35:17.471 GMT-0000,3439.467,3435.5740000000005,0.02,0.02
26.03.2021 13:35:17.521 GMT-0000,3439.221,3435,0.02,0.02
26.03.2021 13:35:18.143 GMT-0000,3438.508,3433.451,0.02,0.02
26.03.2021 13:35:22.524 GMT-0000,3439.262,3433.738,0.02,0.02
26.03.2021 13:35:29.967 GMT-0000,3439.303,3434.492,0.02,0.0075
26.03.2021 13:35:30.300 GMT-0000,3440.385,3435.451,0.02,0.02
26.03.2021 13:35:31.114 GMT-0000,3440.221,3436.451,0.02,0.0075
26.03.2021 13:35:54.630 GMT-0000,3439.508,3434.7790000000005,0.02,0.02
