Local time,Ask,Bid,AskVolume,BidVolume
23.03.2021 13:02:11.937 GMT-0000,3263.262,3260.492,0.02,0.02
23.03.2021 13:02:30.602 GMT-0000,3265,3261.82,0.02,0.02
23.03.2021 13:02:30.653 GMT-0000,3270.5490000000004,3265.492,0.02,0.02
23.03.2021 13:02:30.703 GMT-0000,3269.303,3265.5740000000005,0.02,0.02
23.03.2021 13:02:30.753 GMT-0000,3270.3440000000005,3265.738,0.02,0.02
23.03.2021 13:02:30.854 GMT-0000,3269.5490000000004,3265.451,0.02,0.02
23.03.2021 13:02:31.937 GMT-0000,3268.221,3265.697,0.0075,0.0075
23.03.2021 13:02:31.988 GMT-0000,3268.467,3263.7790000000005,0.02,0.02
23.03.2021 13:02:32.606 GMT-0000,3268.508,3264.492,0.02,0.02
23.03.2021 13:02:33.953 GMT-0000,3266.221,3264.738,0.0075,0.0075
23.03.2021 13:02:34.003 GMT-0000,3267.467,3262.7790000000005,0.02,0.02
23.03.2021 13:02:34.958 GMT-0000,3267.5490000000004,3263.6150000000002,0.02,0.0075
23.03.2021 13:02:35.068 GMT-0000,3268.262,3266,0.02,0.0075
23.03.2021 13:02:35.118 GMT-0000,3268.385,3264.451,0.02,0.02
23.03.2021 13:02:35.169 GMT-0000,3268.385,3266,0.02,0.02
23.03.2021 13:02:38.284 GMT-0000,3267.508,3265.697,0.0075,0.0075
23.03.2021 13:02:38.334 GMT-0000,3266.262,3262.451,0.02,0.02
23.03.2021 13:02:38.439 GMT-0000,3267.508,3262.533,0.02,0.02
23.03.2021 13:02:40.714 GMT-0000,3267.262,3263.492,0.02,0.02
23.03.2021 13:02:45.261 GMT-0000,3267.467,3262.6150000000002,0.02,0.02
23.03.2021 13:02:45.575 GMT-0000,3266.508,3262.656,0.02,0.02
23.03.2021 13:02:49.080 GMT-0000,3266.221,3260.7790000000005,0.02,0.02
23.03.2021 13:02:49.556 GMT-0000,3265.5490000000004,3260.82,0.02,0.02
23.03.2021 13:02:50.029 GMT-0000,3265.508,3262.738,0.02,0.0075
23.03.2021 13:02:50.129 GMT-0000,3265.3440000000005,3261.738,0.02,0.02
23.03.2021 13:02:51.072 GMT-0000,3265.3440000000005,3262.82,0.02,0.0075
23.03.2021 13:02:51.579 GMT-0000,3266.303,3263.533,0.02,0.02
23.03.2021 13:02:51.680 GMT-0000,3266.467,3262.533,0.02,0.02
23.03.2021 13:02:52.212 GMT-0000,3266.5490000000004,3263.533,0.02,0.02
23.03.2021 13:02:56.081 GMT-0000,3266.1800000000003,3264.533,0.02,0.0075
23.03.2021 13:03:00.337 GMT-0000,3266.262,3262.533,0.02,0.02
23.03.2021 13:03:00.437 GMT-0000,3266.221,3263.492,0.02,0.02
23.03.2021 13:03:04.014 GMT-0000,3266.426,3264.656,0.02,0.0075
23.03.2021 13:03:04.361 GMT-0000,3266.262,3263.697,0.02,0.02
23.03.2021 13:03:06.109 GMT-0000,3266.262,3262.451,0.02,0.02
23.03.2021 13:03:07.658 GMT-0000,3265.508,3262.533,0.0075,0.02
23.03.2021 13:03:09.723 GMT-0000,3266.221,3262.6150000000002,0.02,0.02
23.03.2021 13:03:09.823 GMT-0000,3274.508,3267,0.02,0.02
23.03.2021 13:03:10.000 GMT-0000,3274.5490000000004,3268.5740000000005,0.02,0.02
23.03.2021 13:03:10.153 GMT-0000,3272.262,3269.82,0.02,0.0075
23.03.2021 13:03:10.801 GMT-0000,3272.221,3270.7790000000005,0.02,0.02
23.03.2021 13:03:10.930 GMT-0000,3274.3440000000005,3270.656,0.02,0.02
23.03.2021 13:03:11.680 GMT-0000,3274.467,3271.5740000000005,0.0075,0.0075
23.03.2021 13:03:11.731 GMT-0000,3276.1800000000003,3271.82,0.02,0.02
23.03.2021 13:03:12.135 GMT-0000,3276.303,3270.5740000000005,0.02,0.02
23.03.2021 13:03:20.077 GMT-0000,3276.303,3271.82,0.02,0.0075
23.03.2021 13:03:29.272 GMT-0000,3276.221,3273,0.0075,0.0075
23.03.2021 13:03:29.323 GMT-0000,3279.262,3272.451,0.02,0.02
23.03.2021 13:03:29.511 GMT-0000,3279.5490000000004,3275,0.02,0.0075
23.03.2021 13:03:29.561 GMT-0000,3280.3440000000005,3274.533,0.02,0.02
23.03.2021 13:03:31.375 GMT-0000,3278.385,3275,0.0075,0.02
23.03.2021 13:03:33.725 GMT-0000,3278.3440000000005,3275.697,0.02,0.0075
23.03.2021 13:03:35.077 GMT-0000,3283.262,3275.738,0.02,0.02
23.03.2021 13:03:35.188 GMT-0000,3283.1800000000003,3277.533,0.02,0.02
23.03.2021 13:03:35.829 GMT-0000,3283.508,3278.6150000000002,0.02,0.0075
23.03.2021 13:03:39.785 GMT-0000,3282.3440000000005,3278.656,0.0075,0.02
23.03.2021 13:03:40.699 GMT-0000,3281.1800000000003,3275.697,0.02,0.02
23.03.2021 13:03:50.076 GMT-0000,3279.3440000000005,3275.7790000000005,0.0075,0.0075
23.03.2021 13:03:50.127 GMT-0000,3279.508,3274.7790000000005,0.02,0.02
23.03.2021 13:03:50.177 GMT-0000,3277.221,3272.6150000000002,0.02,0.02
23.03.2021 13:03:51.942 GMT-0000,3277,3272,0.02,0.02
23.03.2021 13:03:52.156 GMT-0000,3277.3440000000005,3272.6150000000002,0.02,0.0075
23.03.2021 13:03:55.074 GMT-0000,3278.467,3272.656,0.02,0.02
23.03.2021 13:03:55.125 GMT-0000,3279.303,3273.7790000000005,0.02,0.02
23.03.2021 13:03:55.320 GMT-0000,3278.303,3273.533,0.0075,0.02
23.03.2021 13:03:55.370 GMT-0000,3279.508,3273.7790000000005,0.02,0.02
23.03.2021 13:03:55.421 GMT-0000,3278.467,3273.533,0.02,0.02
23.03.2021 13:03:56.384 GMT-0000,3279.303,3273.6150000000002,0.02,0.02
23.03.2021 13:03:57.680 GMT-0000,3278.262,3273.697,0.0075,0.02
23.03.2021 13:03:59.335 GMT-0000,3279.426,3274,0.02,0.02
23.03.2021 13:04:00.090 GMT-0000,3279.5490000000004,3274.7790000000005,0.02,0.02
23.03.2021 13:04:00.800 GMT-0000,3280.1800000000003,3274.533,0.02,0.02
23.03.2021 13:04:02.243 GMT-0000,3280.426,3275.5740000000005,0.02,0.0075
23.03.2021 13:04:02.829 GMT-0000,3281.1800000000003,3277.738,0.0075,0.02
23.03.2021 13:04:02.880 GMT-0000,3282,3277.656,0.02,0.02
23.03.2021 13:04:04.660 GMT-0000,3281.303,3277.7790000000005,0.0075,0.02
23.03.2021 13:05:26.789 GMT-0000,3281.303,3278.82,0.0075,0.0075
23.03.2021 13:05:26.840 GMT-0000,3282.508,3279,0.02,0.02
23.03.2021 13:05:35.135 GMT-0000,3287.1800000000003,3282.82,0.02,0.02
23.03.2021 13:05:40.686 GMT-0000,3288.5490000000004,3282.6150000000002,0.02,0.02
23.03.2021 13:05:54.153 GMT-0000,3287.1800000000003,3282.656,0.02,0.02
23.03.2021 13:06:07.480 GMT-0000,3287,3283.738,0.02,0.0075
23.03.2021 13:07:00.110 GMT-0000,3289.426,3282.6150000000002,0.02,0.02
23.03.2021 13:07:01.461 GMT-0000,3289.385,3284.451,0.02,0.0075
23.03.2021 13:07:16.777 GMT-0000,3287.508,3284.738,0.0075,0.02
23.03.2021 13:07:31.172 GMT-0000,3287,3284,0.02,0.02
23.03.2021 13:07:31.279 GMT-0000,3284.426,3278.533,0.02,0.02
23.03.2021 13:07:31.437 GMT-0000,3283.5490000000004,3279.738,0.02,0.02
23.03.2021 13:07:32.234 GMT-0000,3284.303,3279.5740000000005,0.02,0.02
23.03.2021 13:07:32.294 GMT-0000,3281.508,3278.738,0.02,0.02
23.03.2021 13:07:33.957 GMT-0000,3281.508,3276.82,0.02,0.02
23.03.2021 13:07:34.082 GMT-0000,3281.508,3275.533,0.02,0.0075
23.03.2021 13:07:34.183 GMT-0000,3281.426,3273.5740000000005,0.02,0.02
23.03.2021 13:07:34.233 GMT-0000,3279.303,3274.7790000000005,0.02,0.02
23.03.2021 13:07:34.387 GMT-0000,3279,3276.697,0.0075,0.0075
23.03.2021 13:07:34.438 GMT-0000,3280.467,3276.492,0.02,0.02
23.03.2021 13:07:34.492 GMT-0000,3280.303,3275.5740000000005,0.02,0.02
23.03.2021 13:07:35.197 GMT-0000,3280.303,3274.492,0.02,0.02
23.03.2021 13:07:37.028 GMT-0000,3280.3440000000005,3276.492,0.02,0.0075
23.03.2021 13:07:37.330 GMT-0000,3280.385,3274.533,0.02,0.02
23.03.2021 13:07:46.677 GMT-0000,3279.467,3274.82,0.02,0.02
23.03.2021 13:08:01.872 GMT-0000,3281.221,3277.656,0.02,0.02
23.03.2021 13:08:04.916 GMT-0000,3281.303,3276.656,0.02,0.02
23.03.2021 13:08:04.966 GMT-0000,3282.1800000000003,3277.533,0.02,0.02
23.03.2021 13:08:20.079 GMT-0000,3282.508,3276.82,0.02,0.02
23.03.2021 13:08:24.413 GMT-0000,3282.262,3277.451,0.02,0.0075
23.03.2021 13:08:50.037 GMT-0000,3282.3440000000005,3279.82,0.02,0.0075
23.03.2021 13:08:50.138 GMT-0000,3282.467,3278.697,0.02,0.02
23.03.2021 13:08:50.832 GMT-0000,3282.1800000000003,3277.492,0.02,0.02
23.03.2021 13:08:54.978 GMT-0000,3282.467,3278.738,0.02,0.0075
23.03.2021 13:08:59.292 GMT-0000,3282.426,3277.656,0.02,0.02
23.03.2021 13:09:25.413 GMT-0000,3282.221,3278.5740000000005,0.02,0.0075
23.03.2021 13:09:38.121 GMT-0000,3282.508,3277.451,0.02,0.02
23.03.2021 13:09:56.122 GMT-0000,3282.1800000000003,3279,0.02,0.02
23.03.2021 13:10:00.885 GMT-0000,3282.426,3279.82,0.02,0.0075
23.03.2021 13:10:01.432 GMT-0000,3282,3278.697,0.02,0.02
23.03.2021 13:10:03.180 GMT-0000,3282.426,3277.5740000000005,0.02,0.02
23.03.2021 13:10:04.068 GMT-0000,3282.467,3279.697,0.02,0.0075
23.03.2021 13:10:16.211 GMT-0000,3282.426,3277.492,0.02,0.02
23.03.2021 13:10:16.472 GMT-0000,3282.385,3279.7790000000005,0.02,0.02
23.03.2021 13:10:57.850 GMT-0000,3282.221,3278.738,0.02,0.02
23.03.2021 13:10:58.549 GMT-0000,3282.3440000000005,3277.6150000000002,0.02,0.02
23.03.2021 13:11:00.076 GMT-0000,3282.5490000000004,3279.738,0.02,0.0075
23.03.2021 13:11:00.739 GMT-0000,3282.467,3277.738,0.02,0.02
23.03.2021 13:11:00.789 GMT-0000,3282.1800000000003,3278.7790000000005,0.02,0.02
23.03.2021 13:11:01.316 GMT-0000,3282.426,3279.738,0.02,0.0075
23.03.2021 13:12:54.618 GMT-0000,3284.467,3281.656,0.02,0.02
23.03.2021 13:12:54.668 GMT-0000,3285.385,3282,0.02,0.02
23.03.2021 13:12:54.718 GMT-0000,3285,3282.451,0.02,0.02
23.03.2021 13:12:54.793 GMT-0000,3286,3282.738,0.02,0.02
23.03.2021 13:12:59.236 GMT-0000,3284.385,3280.656,0.02,0.02
23.03.2021 13:12:59.286 GMT-0000,3285.221,3280.451,0.02,0.02
23.03.2021 13:13:04.750 GMT-0000,3288.3440000000005,3283.533,0.02,0.02
23.03.2021 13:13:05.084 GMT-0000,3288.426,3284.451,0.02,0.0075
23.03.2021 13:13:06.929 GMT-0000,3288.303,3283.738,0.02,0.02
23.03.2021 13:13:09.773 GMT-0000,3288.1800000000003,3284.656,0.02,0.02
23.03.2021 13:13:54.367 GMT-0000,3287.221,3281.697,0.02,0.02
23.03.2021 13:13:55.084 GMT-0000,3287.221,3282.656,0.02,0.0075
23.03.2021 13:14:07.126 GMT-0000,3288.467,3282.738,0.02,0.02
23.03.2021 13:14:08.013 GMT-0000,3287.467,3282.451,0.0075,0.02
23.03.2021 13:14:08.357 GMT-0000,3287.3440000000005,3283.738,0.0075,0.0075
23.03.2021 13:14:08.407 GMT-0000,3288.303,3283.697,0.02,0.02
23.03.2021 13:14:37.649 GMT-0000,3287.262,3283.451,0.02,0.02
23.03.2021 13:14:42.197 GMT-0000,3288.303,3283.533,0.02,0.02
23.03.2021 13:14:43.000 GMT-0000,3287,3283.82,0.02,0.02
23.03.2021 13:14:43.362 GMT-0000,3288.3440000000005,3283.738,0.02,0.02
23.03.2021 13:14:45.229 GMT-0000,3287.426,3283.492,0.02,0.02
23.03.2021 13:14:46.250 GMT-0000,3288.5490000000004,3283.7790000000005,0.02,0.02
23.03.2021 13:14:50.110 GMT-0000,3288.303,3284.738,0.02,0.0075
23.03.2021 13:14:52.514 GMT-0000,3289.3440000000005,3284.533,0.02,0.02
23.03.2021 13:14:58.295 GMT-0000,3287.385,3284.738,0.0075,0.02
23.03.2021 13:16:06.004 GMT-0000,3289.221,3286.533,0.02,0.02
23.03.2021 13:16:06.055 GMT-0000,3290.467,3286.656,0.02,0.02
23.03.2021 13:16:06.450 GMT-0000,3290.1800000000003,3284.82,0.02,0.02
23.03.2021 13:16:06.500 GMT-0000,3290.426,3285.697,0.02,0.02
23.03.2021 13:16:07.164 GMT-0000,3290.385,3284.492,0.02,0.02
23.03.2021 13:16:07.535 GMT-0000,3291.5490000000004,3285.492,0.02,0.02
23.03.2021 13:16:07.872 GMT-0000,3291.5490000000004,3287.6150000000002,0.02,0.02
23.03.2021 13:16:18.877 GMT-0000,3292.426,3287.7790000000005,0.02,0.02
23.03.2021 13:16:18.927 GMT-0000,3292,3288.5740000000005,0.02,0.02
23.03.2021 13:16:21.046 GMT-0000,3291.5490000000004,3288.451,0.0075,0.02
23.03.2021 13:16:21.146 GMT-0000,3291.221,3287.492,0.02,0.02
23.03.2021 13:16:33.278 GMT-0000,3291.1800000000003,3286.5740000000005,0.02,0.02
23.03.2021 13:16:33.468 GMT-0000,3291.303,3287.738,0.02,0.0075
23.03.2021 13:17:15.928 GMT-0000,3291.262,3289,0.02,0.0075
23.03.2021 13:17:27.806 GMT-0000,3291,3289.533,0.02,0.02
23.03.2021 13:17:27.856 GMT-0000,3293.5490000000004,3289.5740000000005,0.02,0.02
23.03.2021 13:17:29.787 GMT-0000,3293.262,3290.697,0.02,0.02
23.03.2021 13:17:29.838 GMT-0000,3294.1800000000003,3290.492,0.02,0.02
23.03.2021 13:17:30.348 GMT-0000,3293.5490000000004,3291,0.0075,0.02
23.03.2021 13:17:33.273 GMT-0000,3291.262,3290.5,0.0075,0.0075
23.03.2021 13:17:33.323 GMT-0000,3291.262,3286.6150000000002,0.02,0.02
23.03.2021 13:17:33.809 GMT-0000,3291.467,3285.656,0.02,0.02
23.03.2021 13:17:35.413 GMT-0000,3290.508,3285.697,0.0075,0.02
23.03.2021 13:17:38.344 GMT-0000,3290,3284.82,0.02,0.02
23.03.2021 13:17:43.214 GMT-0000,3290.467,3285.451,0.02,0.0075
23.03.2021 13:17:50.076 GMT-0000,3290.1800000000003,3286.82,0.0075,0.0075
23.03.2021 13:17:50.126 GMT-0000,3291.1800000000003,3286.492,0.02,0.02
23.03.2021 13:17:50.992 GMT-0000,3290.5490000000004,3286.7790000000005,0.0075,0.02
23.03.2021 13:17:56.078 GMT-0000,3288.467,3286.6150000000002,0.0075,0.0075
23.03.2021 13:17:56.129 GMT-0000,3288.426,3283.697,0.02,0.02
23.03.2021 13:17:56.438 GMT-0000,3289.221,3283.697,0.02,0.02
23.03.2021 13:18:02.203 GMT-0000,3289.221,3284.5740000000005,0.02,0.02
23.03.2021 13:18:03.726 GMT-0000,3290.385,3285,0.02,0.02
23.03.2021 13:18:03.815 GMT-0000,3287.262,3284.7790000000005,0.0075,0.02
23.03.2021 13:18:03.916 GMT-0000,3289.1800000000003,3284.697,0.02,0.02
23.03.2021 13:18:04.221 GMT-0000,3288.1800000000003,3283.5740000000005,0.02,0.02
23.03.2021 13:18:04.626 GMT-0000,3288.385,3282.656,0.02,0.02
23.03.2021 13:18:04.987 GMT-0000,3288.3440000000005,3283.738,0.02,0.0075
23.03.2021 13:18:25.180 GMT-0000,3287.1800000000003,3283.451,0.0075,0.02
23.03.2021 13:18:36.126 GMT-0000,3286.5490000000004,3282.6150000000002,0.02,0.02
23.03.2021 13:18:36.176 GMT-0000,3287.221,3282.533,0.02,0.02
23.03.2021 13:18:36.227 GMT-0000,3287.5490000000004,3281.5740000000005,0.02,0.02
23.03.2021 13:18:36.297 GMT-0000,3287.385,3282.82,0.02,0.02
23.03.2021 13:18:37.955 GMT-0000,3285,3282.7790000000005,0.0075,0.02
23.03.2021 13:19:54.229 GMT-0000,3285.303,3283.492,0.0075,0.0075
23.03.2021 13:19:54.279 GMT-0000,3289.385,3284.82,0.02,0.02
23.03.2021 13:19:54.384 GMT-0000,3287.303,3285,0.0075,0.0075
23.03.2021 13:19:54.435 GMT-0000,3287.5490000000004,3283.656,0.02,0.02
23.03.2021 13:20:00.938 GMT-0000,3287,3283,0.02,0.02
23.03.2021 13:20:03.413 GMT-0000,3287.508,3283.738,0.02,0.0075
23.03.2021 13:20:03.464 GMT-0000,3289.303,3284.5740000000005,0.02,0.02
23.03.2021 13:20:04.341 GMT-0000,3289.5490000000004,3285.738,0.0075,0.0075
23.03.2021 13:20:04.392 GMT-0000,3290.3440000000005,3285.697,0.02,0.02
23.03.2021 13:20:09.613 GMT-0000,3289.508,3285.697,0.0075,0.02
23.03.2021 13:20:10.780 GMT-0000,3290.508,3285.697,0.02,0.02
23.03.2021 13:20:11.039 GMT-0000,3289.5490000000004,3285.451,0.0075,0.02
23.03.2021 13:20:15.079 GMT-0000,3290.262,3285.492,0.02,0.02
23.03.2021 13:20:30.515 GMT-0000,3289.1800000000003,3285.533,0.02,0.02
23.03.2021 13:21:09.121 GMT-0000,3289.508,3284.533,0.02,0.02
23.03.2021 13:21:19.280 GMT-0000,3289.5490000000004,3285.533,0.02,0.0075
23.03.2021 13:21:58.472 GMT-0000,3288.467,3283.738,0.02,0.02
23.03.2021 13:21:58.871 GMT-0000,3287.262,3283.82,0.0075,0.02
23.03.2021 13:21:59.165 GMT-0000,3286.262,3283.7790000000005,0.0075,0.02
23.03.2021 13:22:22.131 GMT-0000,3287.3440000000005,3284.451,0.02,0.02
23.03.2021 13:22:22.947 GMT-0000,3287.467,3282.451,0.02,0.02
23.03.2021 13:22:29.735 GMT-0000,3287.221,3283.656,0.02,0.0075
23.03.2021 13:22:46.560 GMT-0000,3287.508,3284.697,0.02,0.0075
23.03.2021 13:24:17.761 GMT-0000,3287.5490000000004,3286,0.02,0.0075
23.03.2021 13:25:00.712 GMT-0000,3289.3440000000005,3285.533,0.02,0.02
23.03.2021 13:25:02.697 GMT-0000,3288.385,3285.738,0.0075,0.02
23.03.2021 13:27:27.879 GMT-0000,3288,3286.6150000000002,0.02,0.0075
23.03.2021 13:27:27.929 GMT-0000,3288.385,3285.451,0.02,0.02
23.03.2021 13:27:33.827 GMT-0000,3287.467,3283.492,0.02,0.02
23.03.2021 13:27:33.942 GMT-0000,3288.385,3283.7790000000005,0.02,0.02
23.03.2021 13:27:34.119 GMT-0000,3288.467,3284.738,0.02,0.0075
23.03.2021 13:27:51.909 GMT-0000,3286.221,3284.6150000000002,0.0075,0.0075
23.03.2021 13:27:51.959 GMT-0000,3285,3281.738,0.02,0.02
23.03.2021 13:27:52.118 GMT-0000,3285.467,3282.697,0.0075,0.0075
23.03.2021 13:27:52.169 GMT-0000,3286.303,3282.82,0.02,0.02
23.03.2021 13:27:52.327 GMT-0000,3286.426,3281.697,0.02,0.02
23.03.2021 13:27:52.428 GMT-0000,3286.508,3282.6150000000002,0.02,0.02
23.03.2021 13:27:52.614 GMT-0000,3285.1800000000003,3283,0.02,0.0075
23.03.2021 13:27:52.714 GMT-0000,3285.5490000000004,3281.697,0.02,0.02
23.03.2021 13:27:52.815 GMT-0000,3285.5490000000004,3282.6150000000002,0.02,0.02
23.03.2021 13:27:53.023 GMT-0000,3285.262,3281.7790000000005,0.02,0.02
23.03.2021 13:27:53.093 GMT-0000,3285.385,3282.6150000000002,0.02,0.02
23.03.2021 13:27:53.194 GMT-0000,3285.426,3281.492,0.02,0.02
23.03.2021 13:27:53.244 GMT-0000,3285.1800000000003,3282.7790000000005,0.02,0.02
23.03.2021 13:27:53.295 GMT-0000,3285.3440000000005,3281.5740000000005,0.02,0.02
23.03.2021 13:27:53.398 GMT-0000,3285.467,3282.451,0.02,0.02
23.03.2021 13:27:53.448 GMT-0000,3285.467,3281.533,0.02,0.02
23.03.2021 13:27:53.498 GMT-0000,3285.508,3282.533,0.02,0.02
23.03.2021 13:27:53.599 GMT-0000,3285.385,3281.82,0.02,0.02
23.03.2021 13:27:53.807 GMT-0000,3285.3440000000005,3282.451,0.02,0.02
23.03.2021 13:27:58.765 GMT-0000,3285.303,3283.5740000000005,0.02,0.02
23.03.2021 13:27:59.983 GMT-0000,3285.385,3283,0.02,0.02
23.03.2021 13:28:03.540 GMT-0000,3285.385,3283.656,0.0075,0.0075
23.03.2021 13:28:03.591 GMT-0000,3287.3440000000005,3283.492,0.02,0.02
23.03.2021 13:28:03.825 GMT-0000,3286,3283.738,0.0075,0.02
23.03.2021 13:28:03.926 GMT-0000,3286.1800000000003,3282.82,0.02,0.02
23.03.2021 13:28:04.301 GMT-0000,3285.3440000000005,3282.697,0.0075,0.02
23.03.2021 13:28:04.469 GMT-0000,3286.221,3282.492,0.02,0.02
23.03.2021 13:28:06.928 GMT-0000,3285.303,3282.656,0.02,0.02
23.03.2021 13:28:13.594 GMT-0000,3285.1800000000003,3281.492,0.02,0.02
23.03.2021 13:28:13.789 GMT-0000,3285.5490000000004,3282.738,0.02,0.02
23.03.2021 13:28:17.528 GMT-0000,3285,3283.656,0.02,0.0075
23.03.2021 13:28:18.983 GMT-0000,3285.3440000000005,3281.451,0.02,0.02
23.03.2021 13:28:21.152 GMT-0000,3285.303,3283.6150000000002,0.02,0.0075
23.03.2021 13:28:24.957 GMT-0000,3286,3283.656,0.02,0.02
23.03.2021 13:28:31.162 GMT-0000,3286.385,3282.451,0.02,0.02
23.03.2021 13:28:31.213 GMT-0000,3286.467,3285,0.02,0.02
23.03.2021 13:28:32.759 GMT-0000,3285.303,3282.738,0.02,0.02
23.03.2021 13:28:35.072 GMT-0000,3285.262,3284.533,0.0075,0.0075
23.03.2021 13:28:35.122 GMT-0000,3286.262,3284.533,0.02,0.02
23.03.2021 13:28:36.147 GMT-0000,3286.5490000000004,3283.656,0.02,0.02
23.03.2021 13:28:39.995 GMT-0000,3286.262,3284.7790000000005,0.02,0.0075
23.03.2021 13:28:48.635 GMT-0000,3286.1800000000003,3283.5740000000005,0.02,0.02
23.03.2021 13:28:48.686 GMT-0000,3285.467,3283.82,0.02,0.02
23.03.2021 13:28:49.470 GMT-0000,3285.221,3282.6150000000002,0.02,0.02
23.03.2021 13:28:49.521 GMT-0000,3285,3281.7790000000005,0.02,0.02
23.03.2021 13:29:01.768 GMT-0000,3286.303,3281.7790000000005,0.02,0.02
23.03.2021 13:29:04.320 GMT-0000,3285.467,3281.533,0.02,0.02
23.03.2021 13:29:05.072 GMT-0000,3285.1800000000003,3282.6150000000002,0.02,0.0075
23.03.2021 13:29:10.398 GMT-0000,3285.385,3281.6150000000002,0.02,0.02
23.03.2021 13:29:16.949 GMT-0000,3284.426,3281.697,0.0075,0.02
23.03.2021 13:29:18.274 GMT-0000,3283.385,3281.5740000000005,0.0075,0.02
23.03.2021 13:29:58.794 GMT-0000,3282.5490000000004,3278,0.02,0.02
23.03.2021 13:29:58.844 GMT-0000,3281.508,3277.6150000000002,0.02,0.02
23.03.2021 13:29:58.995 GMT-0000,3280.221,3277.451,0.02,0.02
23.03.2021 13:30:00.535 GMT-0000,3279.508,3277.492,0.0075,0.02
23.03.2021 13:30:01.203 GMT-0000,3280.426,3277.492,0.02,0.02
23.03.2021 13:30:02.201 GMT-0000,3278.467,3277.75,0.0075,0.0075
23.03.2021 13:30:02.251 GMT-0000,3278.508,3275,0.02,0.02
23.03.2021 13:30:02.419 GMT-0000,3277.508,3274.451,0.0075,0.0075
23.03.2021 13:30:02.469 GMT-0000,3277.221,3273.656,0.02,0.02
23.03.2021 13:30:03.304 GMT-0000,3277.262,3274.738,0.02,0.0075
23.03.2021 13:30:03.548 GMT-0000,3277,3273.656,0.02,0.02
23.03.2021 13:30:03.599 GMT-0000,3276.426,3273.697,0.02,0.02
23.03.2021 13:30:03.668 GMT-0000,3277.508,3273.82,0.02,0.02
23.03.2021 13:30:05.138 GMT-0000,3277.262,3274.82,0.02,0.0075
23.03.2021 13:30:07.846 GMT-0000,3277.385,3273.7790000000005,0.02,0.02
23.03.2021 13:30:08.679 GMT-0000,3277,3272.6150000000002,0.02,0.02
23.03.2021 13:30:10.817 GMT-0000,3277.3440000000005,3273.451,0.02,0.0075
23.03.2021 13:30:15.194 GMT-0000,3277,3272.656,0.02,0.02
23.03.2021 13:30:15.710 GMT-0000,3277.5490000000004,3275,0.02,0.0075
23.03.2021 13:30:16.935 GMT-0000,3276.467,3274.82,0.0075,0.0075
23.03.2021 13:30:16.985 GMT-0000,3276.1800000000003,3273,0.02,0.02
23.03.2021 13:30:17.243 GMT-0000,3277,3273.697,0.02,0.02
23.03.2021 13:30:20.753 GMT-0000,3277.221,3274.6150000000002,0.02,0.0075
23.03.2021 13:30:30.947 GMT-0000,3277.385,3273.533,0.02,0.02
23.03.2021 13:30:35.080 GMT-0000,3277.3440000000005,3274.533,0.02,0.0075
23.03.2021 13:30:44.155 GMT-0000,3277.426,3274,0.02,0.02
23.03.2021 13:30:45.530 GMT-0000,3277.3440000000005,3272.6150000000002,0.02,0.02
23.03.2021 13:30:45.953 GMT-0000,3276.221,3272.492,0.0075,0.02
23.03.2021 13:31:02.288 GMT-0000,3274.3440000000005,3272.5740000000005,0.0075,0.02
23.03.2021 13:31:13.922 GMT-0000,3275.3440000000005,3272.6150000000002,0.02,0.02
23.03.2021 13:31:20.816 GMT-0000,3274,3272.451,0.0075,0.0075
23.03.2021 13:31:20.867 GMT-0000,3274.5490000000004,3269.7790000000005,0.02,0.02
23.03.2021 13:31:20.974 GMT-0000,3275.508,3270.5740000000005,0.02,0.02
23.03.2021 13:31:22.125 GMT-0000,3273.385,3269.5740000000005,0.02,0.02
23.03.2021 13:31:22.943 GMT-0000,3273.262,3268.451,0.02,0.02
23.03.2021 13:31:23.218 GMT-0000,3273,3270.738,0.02,0.0075
23.03.2021 13:31:24.561 GMT-0000,3272,3270.656,0.0075,0.02
23.03.2021 13:31:28.139 GMT-0000,3273.1800000000003,3270.451,0.02,0.02
23.03.2021 13:31:35.139 GMT-0000,3276.385,3271.6150000000002,0.02,0.02
23.03.2021 13:31:44.263 GMT-0000,3278.467,3273.492,0.02,0.02
23.03.2021 13:31:44.978 GMT-0000,3279.426,3274.697,0.02,0.02
23.03.2021 13:31:48.378 GMT-0000,3279.221,3275.492,0.02,0.0075
23.03.2021 13:31:48.492 GMT-0000,3279.426,3275,0.02,0.02
23.03.2021 13:31:51.328 GMT-0000,3279.5490000000004,3275.82,0.02,0.02
23.03.2021 13:31:51.481 GMT-0000,3279.3440000000005,3274.492,0.02,0.02
23.03.2021 13:32:01.084 GMT-0000,3278.3440000000005,3275,0.0075,0.02
23.03.2021 13:32:05.416 GMT-0000,3278.221,3276.492,0.0075,0.0075
23.03.2021 13:32:05.468 GMT-0000,3282.221,3276.738,0.02,0.02
23.03.2021 13:32:05.524 GMT-0000,3281.508,3276.5740000000005,0.0075,0.02
23.03.2021 13:32:07.288 GMT-0000,3280.221,3276.533,0.02,0.02
23.03.2021 13:32:07.397 GMT-0000,3280.385,3275.656,0.02,0.02
23.03.2021 13:32:07.599 GMT-0000,3280.3440000000005,3276.697,0.02,0.0075
23.03.2021 13:32:08.164 GMT-0000,3280.426,3278.5740000000005,0.0075,0.0075
