Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 13:11:43.204 GMT+0100,3450,3448.697,0.0075,0.02
30.03.2021 13:11:47.333 GMT+0100,3450.467,3447.492,0.02,0.02
30.03.2021 13:12:23.949 GMT+0100,3449,3447.656,0.0075,0.0075
30.03.2021 13:12:23.999 GMT+0100,3449.303,3444.5740000000005,0.02,0.02
30.03.2021 13:12:45.449 GMT+0100,3449.5490000000004,3445.5740000000005,0.02,0.0075
30.03.2021 13:12:47.875 GMT+0100,3449,3444.82,0.02,0.02
30.03.2021 13:12:59.480 GMT+0100,3449.221,3445.738,0.02,0.0075
30.03.2021 13:12:59.662 GMT+0100,3449.1800000000003,3444.738,0.02,0.02
30.03.2021 13:13:14.060 GMT+0100,3448.221,3444.82,0.0075,0.02
30.03.2021 13:13:14.111 GMT+0100,3449.508,3444.492,0.02,0.02
30.03.2021 13:13:14.262 GMT+0100,3448.5490000000004,3444.7790000000005,0.02,0.02
30.03.2021 13:13:45.302 GMT+0100,3449.467,3445.697,0.02,0.02
30.03.2021 13:13:45.654 GMT+0100,3449.467,3444.492,0.02,0.02
30.03.2021 13:13:46.556 GMT+0100,3449.303,3445.6150000000002,0.02,0.0075
30.03.2021 13:13:48.675 GMT+0100,3449.221,3444.7790000000005,0.02,0.02
30.03.2021 13:13:50.424 GMT+0100,3449.426,3445.492,0.02,0.0075
30.03.2021 13:13:55.363 GMT+0100,3449.467,3444.5740000000005,0.02,0.02
30.03.2021 13:14:13.142 GMT+0100,3449.3440000000005,3445.5740000000005,0.02,0.02
30.03.2021 13:14:50.698 GMT+0100,3449.221,3444.492,0.02,0.02
30.03.2021 13:14:52.013 GMT+0100,3449.303,3445.492,0.02,0.0075
30.03.2021 13:14:52.064 GMT+0100,3452.221,3447.533,0.02,0.02
30.03.2021 13:14:52.114 GMT+0100,3452.5490000000004,3448.533,0.02,0.02
30.03.2021 13:14:52.259 GMT+0100,3451.1800000000003,3448.492,0.02,0.02
30.03.2021 13:14:52.644 GMT+0100,3451.467,3447.5740000000005,0.02,0.02
30.03.2021 13:15:00.800 GMT+0100,3451.508,3446.492,0.02,0.02
30.03.2021 13:15:00.850 GMT+0100,3450.262,3448,0.02,0.02
30.03.2021 13:16:41.510 GMT+0100,3449,3445.656,0.02,0.02
30.03.2021 13:17:02.208 GMT+0100,3449.221,3444.533,0.02,0.02
30.03.2021 13:17:02.920 GMT+0100,3449.467,3445.492,0.02,0.02
30.03.2021 13:20:06.520 GMT+0100,3449.262,3446.697,0.02,0.0075
30.03.2021 13:20:06.570 GMT+0100,3449.221,3445.697,0.02,0.02
30.03.2021 13:20:47.029 GMT+0100,3449.3440000000005,3447.5740000000005,0.02,0.0075
30.03.2021 13:21:06.279 GMT+0100,3450.303,3447.492,0.02,0.02
30.03.2021 13:21:54.225 GMT+0100,3449,3447.82,0.0075,0.02
30.03.2021 13:22:09.860 GMT+0100,3450.5490000000004,3447.738,0.02,0.02
30.03.2021 13:22:13.258 GMT+0100,3449.303,3447.656,0.0075,0.02
30.03.2021 13:23:10.555 GMT+0100,3449.262,3446.656,0.02,0.02
30.03.2021 13:24:12.212 GMT+0100,3449.262,3447.533,0.02,0.02
30.03.2021 13:24:24.439 GMT+0100,3449.426,3445.5740000000005,0.02,0.02
30.03.2021 13:24:35.566 GMT+0100,3449.221,3447,0.02,0.0075
30.03.2021 13:24:36.242 GMT+0100,3449.426,3447.451,0.02,0.0075
30.03.2021 13:25:59.919 GMT+0100,3449.262,3445.738,0.02,0.02
30.03.2021 13:27:23.377 GMT+0100,3448.508,3445.492,0.02,0.02
30.03.2021 13:27:26.692 GMT+0100,3448.262,3443.656,0.02,0.02
30.03.2021 13:27:26.743 GMT+0100,3448.508,3444.492,0.02,0.02
30.03.2021 13:28:11.233 GMT+0100,3450.262,3447.656,0.02,0.02
30.03.2021 13:28:11.824 GMT+0100,3449.467,3445.5740000000005,0.02,0.02
30.03.2021 13:28:29.248 GMT+0100,3449.467,3444.533,0.02,0.02
30.03.2021 13:28:52.016 GMT+0100,3449.262,3445.7790000000005,0.02,0.02
30.03.2021 13:30:03.608 GMT+0100,3449.426,3447,0.01,0.01
30.03.2021 13:30:10.257 GMT+0100,3449.426,3444.451,0.02,0.02
30.03.2021 13:30:10.316 GMT+0100,3449.3440000000005,3446.6150000000002,0.02,0.02
30.03.2021 13:30:11.385 GMT+0100,3448.262,3444.5740000000005,0.02,0.02
30.03.2021 13:30:12.311 GMT+0100,3448.467,3443.656,0.02,0.02
30.03.2021 13:30:12.361 GMT+0100,3445.426,3441.738,0.02,0.02
30.03.2021 13:30:12.593 GMT+0100,3444.262,3441.5740000000005,0.0075,0.02
30.03.2021 13:30:12.693 GMT+0100,3444.1800000000003,3440.7790000000005,0.02,0.02
30.03.2021 13:30:12.744 GMT+0100,3443.262,3440.738,0.02,0.02
30.03.2021 13:30:13.292 GMT+0100,3441.25,3440.533,0.0075,0.0075
30.03.2021 13:30:13.342 GMT+0100,3441.262,3438.7790000000005,0.02,0.02
30.03.2021 13:30:14.080 GMT+0100,3443,3438.6150000000002,0.02,0.02
30.03.2021 13:30:14.412 GMT+0100,3441.221,3438.5740000000005,0.0075,0.02
30.03.2021 13:30:14.910 GMT+0100,3441.426,3437.656,0.02,0.02
30.03.2021 13:30:18.408 GMT+0100,3440.385,3437.82,0.02,0.02
30.03.2021 13:30:25.250 GMT+0100,3440.508,3435.6150000000002,0.02,0.02
30.03.2021 13:30:25.719 GMT+0100,3439.508,3435,0.02,0.02
30.03.2021 13:30:26.003 GMT+0100,3438.385,3434.697,0.0075,0.02
30.03.2021 13:30:30.446 GMT+0100,3440.262,3434.6150000000002,0.02,0.02
30.03.2021 13:30:30.496 GMT+0100,3446.5490000000004,3441.492,0.02,0.02
30.03.2021 13:30:30.714 GMT+0100,3445.467,3441.492,0.02,0.02
30.03.2021 13:30:31.528 GMT+0100,3442,3438.82,0.02,0.02
30.03.2021 13:30:32.108 GMT+0100,3444.426,3439.7790000000005,0.02,0.02
30.03.2021 13:30:33.498 GMT+0100,3443.262,3438.7790000000005,0.02,0.02
30.03.2021 13:30:33.630 GMT+0100,3444.262,3438.5740000000005,0.02,0.02
30.03.2021 13:30:34.544 GMT+0100,3444.467,3440.656,0.02,0.0075
30.03.2021 13:30:37.522 GMT+0100,3443.385,3440.738,0.0075,0.02
30.03.2021 13:30:38.082 GMT+0100,3443.426,3439.738,0.02,0.02
30.03.2021 13:30:39.163 GMT+0100,3443.303,3437.451,0.02,0.02
30.03.2021 13:30:39.432 GMT+0100,3441.508,3437.6150000000002,0.02,0.02
30.03.2021 13:30:42.053 GMT+0100,3440.467,3437.697,0.0075,0.0075
30.03.2021 13:30:42.104 GMT+0100,3440.221,3435.451,0.02,0.02
30.03.2021 13:30:46.245 GMT+0100,3439.508,3436,0.0075,0.0075
30.03.2021 13:30:46.296 GMT+0100,3439.426,3434.451,0.02,0.02
30.03.2021 13:30:46.432 GMT+0100,3438.303,3435,0.0075,0.02
30.03.2021 13:30:48.360 GMT+0100,3438.508,3433.738,0.02,0.02
30.03.2021 13:30:50.604 GMT+0100,3438.5490000000004,3434.697,0.02,0.02
30.03.2021 13:31:01.364 GMT+0100,3438.3440000000005,3432.533,0.02,0.02
30.03.2021 13:31:02.048 GMT+0100,3438.303,3433.82,0.02,0.0075
30.03.2021 13:31:04.502 GMT+0100,3437.262,3433.656,0.0075,0.02
30.03.2021 13:31:07.355 GMT+0100,3438.467,3433.697,0.02,0.02
30.03.2021 13:31:13.649 GMT+0100,3440.426,3434.656,0.02,0.02
30.03.2021 13:31:14.170 GMT+0100,3439.1800000000003,3434.697,0.0075,0.02
30.03.2021 13:31:16.651 GMT+0100,3440.385,3434.82,0.02,0.02
30.03.2021 13:31:16.762 GMT+0100,3440.508,3435.6150000000002,0.02,0.02
30.03.2021 13:31:18.563 GMT+0100,3440.262,3437,0.02,0.02
30.03.2021 13:31:22.255 GMT+0100,3441.3440000000005,3436.82,0.02,0.02
30.03.2021 13:31:22.548 GMT+0100,3441.508,3437.738,0.02,0.0075
30.03.2021 13:31:27.703 GMT+0100,3443.262,3438.7790000000005,0.02,0.02
30.03.2021 13:31:27.928 GMT+0100,3443.426,3439.738,0.0075,0.0075
30.03.2021 13:31:27.978 GMT+0100,3444.221,3439.656,0.02,0.02
30.03.2021 13:31:30.546 GMT+0100,3443,3440.82,0.0075,0.0075
30.03.2021 13:31:30.647 GMT+0100,3443.221,3439.7790000000005,0.02,0.02
30.03.2021 13:31:38.028 GMT+0100,3443.221,3440.656,0.0075,0.0075
30.03.2021 13:31:38.079 GMT+0100,3445.426,3440.82,0.02,0.02
30.03.2021 13:31:43.676 GMT+0100,3445,3441.5740000000005,0.02,0.02
30.03.2021 13:31:47.393 GMT+0100,3444.5490000000004,3441.451,0.0075,0.0075
30.03.2021 13:31:47.443 GMT+0100,3444.262,3440.738,0.02,0.02
30.03.2021 13:31:48.519 GMT+0100,3444,3439.533,0.02,0.02
30.03.2021 13:31:48.620 GMT+0100,3443.221,3439.492,0.02,0.02
30.03.2021 13:31:53.498 GMT+0100,3443.508,3441,0.0075,0.0075
30.03.2021 13:31:53.548 GMT+0100,3445.1800000000003,3441.492,0.02,0.02
30.03.2021 13:31:53.608 GMT+0100,3446.262,3441.738,0.02,0.02
30.03.2021 13:31:53.658 GMT+0100,3444,3441.5740000000005,0.02,0.02
30.03.2021 13:31:53.709 GMT+0100,3446.5490000000004,3442,0.02,0.02
30.03.2021 13:31:54.517 GMT+0100,3447.303,3441.82,0.02,0.02
30.03.2021 13:31:54.567 GMT+0100,3447.467,3443.82,0.02,0.02
30.03.2021 13:32:00.804 GMT+0100,3446.508,3443.5740000000005,0.0075,0.0075
30.03.2021 13:32:00.854 GMT+0100,3446.385,3442,0.02,0.02
30.03.2021 13:32:04.539 GMT+0100,3445.303,3441.656,0.0075,0.02
30.03.2021 13:32:10.661 GMT+0100,3445.508,3442.656,0.02,0.02
30.03.2021 13:32:29.654 GMT+0100,3445.221,3440.656,0.02,0.02
30.03.2021 13:32:55.898 GMT+0100,3445.1800000000003,3441.6150000000002,0.02,0.02
30.03.2021 13:32:57.734 GMT+0100,3446.221,3442.6150000000002,0.02,0.02
30.03.2021 13:33:06.461 GMT+0100,3446.221,3441.7790000000005,0.02,0.02
30.03.2021 13:33:06.511 GMT+0100,3445.5490000000004,3441.533,0.02,0.02
30.03.2021 13:33:19.248 GMT+0100,3445.1800000000003,3442.533,0.0075,0.0075
30.03.2021 13:33:19.299 GMT+0100,3446.467,3442.7790000000005,0.02,0.02
30.03.2021 13:33:55.452 GMT+0100,3446.303,3443.697,0.0075,0.0075
30.03.2021 13:33:55.503 GMT+0100,3447.426,3443.82,0.02,0.02
30.03.2021 13:34:10.806 GMT+0100,3447.508,3442.533,0.02,0.02
30.03.2021 13:34:10.857 GMT+0100,3446.1800000000003,3442.533,0.02,0.02
30.03.2021 13:35:00.093 GMT+0100,3446.5490000000004,3442,0.02,0.02
30.03.2021 13:35:00.249 GMT+0100,3446.262,3443,0.02,0.0075
30.03.2021 13:35:23.836 GMT+0100,3446.262,3441.656,0.02,0.02
30.03.2021 13:35:23.896 GMT+0100,3446.1800000000003,3443.5740000000005,0.0075,0.0075
30.03.2021 13:35:23.946 GMT+0100,3447.467,3444,0.02,0.02
30.03.2021 13:35:42.277 GMT+0100,3447.3440000000005,3444.82,0.02,0.0075
30.03.2021 13:36:38.550 GMT+0100,3446.426,3442.7790000000005,0.02,0.02
30.03.2021 13:36:38.894 GMT+0100,3447.467,3443.82,0.02,0.02
30.03.2021 13:37:25.183 GMT+0100,3447.262,3442.738,0.02,0.02
30.03.2021 13:37:26.169 GMT+0100,3447.426,3443.492,0.02,0.02
30.03.2021 13:37:31.750 GMT+0100,3447.1800000000003,3444.6150000000002,0.0075,0.0075
30.03.2021 13:37:31.800 GMT+0100,3448,3444.533,0.02,0.02
30.03.2021 13:37:31.850 GMT+0100,3449.508,3445.656,0.02,0.02
30.03.2021 13:37:34.071 GMT+0100,3449.385,3445,0.02,0.02
30.03.2021 13:37:36.779 GMT+0100,3449,3446,0.02,0.02
30.03.2021 13:37:36.829 GMT+0100,3449.303,3444.82,0.02,0.02
30.03.2021 13:37:38.029 GMT+0100,3449.467,3445.697,0.02,0.0075
30.03.2021 13:37:38.200 GMT+0100,3450.262,3445.6150000000002,0.02,0.02
30.03.2021 13:37:38.304 GMT+0100,3449.385,3444.738,0.02,0.02
30.03.2021 13:37:39.927 GMT+0100,3450.1800000000003,3446.451,0.02,0.02
30.03.2021 13:37:42.045 GMT+0100,3449.508,3446.7790000000005,0.02,0.02
30.03.2021 13:37:44.726 GMT+0100,3450.262,3446.738,0.02,0.02
30.03.2021 13:37:47.961 GMT+0100,3449.221,3446.656,0.0075,0.02
30.03.2021 13:38:10.084 GMT+0100,3450.385,3446.533,0.02,0.02
30.03.2021 13:38:10.135 GMT+0100,3451.303,3446.7790000000005,0.02,0.02
30.03.2021 13:38:10.220 GMT+0100,3450.262,3446.82,0.0075,0.02
30.03.2021 13:38:10.665 GMT+0100,3449.303,3446.656,0.0075,0.02
30.03.2021 13:38:18.592 GMT+0100,3450.221,3446.7790000000005,0.02,0.02
30.03.2021 13:38:31.266 GMT+0100,3451.5490000000004,3447.5740000000005,0.02,0.02
30.03.2021 13:38:32.062 GMT+0100,3451.508,3447,0.02,0.02
30.03.2021 13:38:44.068 GMT+0100,3450.508,3446.82,0.02,0.02
30.03.2021 13:38:52.277 GMT+0100,3451,3447,0.02,0.02
30.03.2021 13:39:02.355 GMT+0100,3450.5490000000004,3446.697,0.02,0.02
30.03.2021 13:40:07.697 GMT+0100,3449.385,3446.451,0.0075,0.02
30.03.2021 13:40:28.679 GMT+0100,3449.5490000000004,3444.738,0.02,0.02
30.03.2021 13:40:30.084 GMT+0100,3449.385,3445.451,0.02,0.02
30.03.2021 13:40:38.585 GMT+0100,3448.467,3445.533,0.02,0.02
30.03.2021 13:41:45.568 GMT+0100,3448.426,3443.7790000000005,0.02,0.02
30.03.2021 13:41:45.619 GMT+0100,3447.5490000000004,3443.5740000000005,0.02,0.02
30.03.2021 13:42:07.867 GMT+0100,3447.1800000000003,3442.82,0.02,0.02
30.03.2021 13:42:14.422 GMT+0100,3447,3443.82,0.02,0.02
30.03.2021 13:42:27.253 GMT+0100,3447.1800000000003,3442.7790000000005,0.02,0.02
30.03.2021 13:42:27.833 GMT+0100,3447.5490000000004,3443.6150000000002,0.02,0.0075
30.03.2021 13:43:06.834 GMT+0100,3447.508,3442.533,0.02,0.02
30.03.2021 13:43:19.146 GMT+0100,3447.508,3443.738,0.02,0.02
30.03.2021 13:43:30.032 GMT+0100,3447.5490000000004,3442.738,0.02,0.02
30.03.2021 13:44:00.675 GMT+0100,3447,3443.7790000000005,0.02,0.02
30.03.2021 13:44:17.110 GMT+0100,3447.5490000000004,3442.7790000000005,0.02,0.02
30.03.2021 13:44:26.424 GMT+0100,3447.1800000000003,3443.82,0.02,0.02
30.03.2021 13:44:43.541 GMT+0100,3447.262,3443,0.02,0.02
30.03.2021 13:44:46.536 GMT+0100,3447,3443.82,0.02,0.0075
30.03.2021 13:45:07.495 GMT+0100,3447.385,3445.697,0.0075,0.0075
30.03.2021 13:45:07.545 GMT+0100,3448,3445.451,0.02,0.02
30.03.2021 13:45:07.654 GMT+0100,3448.508,3444.82,0.02,0.02
30.03.2021 13:45:09.082 GMT+0100,3448.385,3445.697,0.02,0.02
30.03.2021 13:45:15.299 GMT+0100,3447.385,3445.492,0.0075,0.02
30.03.2021 13:45:26.210 GMT+0100,3447.385,3443.82,0.02,0.02
30.03.2021 13:45:33.488 GMT+0100,3447.426,3442.7790000000005,0.02,0.02
30.03.2021 13:45:37.741 GMT+0100,3446.262,3442.5740000000005,0.0075,0.02
30.03.2021 13:45:44.334 GMT+0100,3446.467,3441.5740000000005,0.02,0.02
30.03.2021 13:45:45.032 GMT+0100,3446.508,3442.697,0.02,0.02
30.03.2021 13:46:28.945 GMT+0100,3446.221,3441.697,0.02,0.02
30.03.2021 13:46:29.840 GMT+0100,3446.426,3442.82,0.02,0.0075
30.03.2021 13:46:39.316 GMT+0100,3446,3441.738,0.02,0.02
30.03.2021 13:46:41.041 GMT+0100,3446.221,3442.451,0.02,0.0075
30.03.2021 13:46:45.966 GMT+0100,3446.1800000000003,3441.82,0.02,0.02
30.03.2021 13:46:46.200 GMT+0100,3446.262,3443,0.02,0.02
30.03.2021 13:47:38.120 GMT+0100,3446,3443.697,0.02,0.0075
30.03.2021 13:47:39.371 GMT+0100,3447.303,3444.7790000000005,0.02,0.02
30.03.2021 13:47:39.421 GMT+0100,3448,3444.451,0.02,0.02
30.03.2021 13:47:39.472 GMT+0100,3447.467,3444.738,0.02,0.02
30.03.2021 13:47:40.037 GMT+0100,3447.3440000000005,3443.7790000000005,0.02,0.02
30.03.2021 13:47:59.282 GMT+0100,3447.426,3444.656,0.02,0.02
30.03.2021 13:47:59.710 GMT+0100,3447.221,3445.451,0.02,0.0075
30.03.2021 13:48:10.592 GMT+0100,3449.467,3446,0.02,0.02
30.03.2021 13:48:10.642 GMT+0100,3448.221,3445.533,0.02,0.02
30.03.2021 13:48:20.894 GMT+0100,3448.262,3446.5740000000005,0.0075,0.0075
30.03.2021 13:48:20.945 GMT+0100,3451.1800000000003,3447.492,0.02,0.02
30.03.2021 13:48:21.045 GMT+0100,3451,3446.5740000000005,0.02,0.02
30.03.2021 13:48:21.095 GMT+0100,3450,3446.492,0.02,0.02
30.03.2021 13:48:21.800 GMT+0100,3450.426,3447.492,0.0075,0.0075
30.03.2021 13:48:21.850 GMT+0100,3452.426,3447.492,0.02,0.02
30.03.2021 13:48:23.000 GMT+0100,3451.221,3448,0.0075,0.02
30.03.2021 13:48:45.347 GMT+0100,3451.385,3446.5740000000005,0.02,0.02
30.03.2021 13:48:45.505 GMT+0100,3450.1800000000003,3447,0.02,0.02
30.03.2021 13:48:45.661 GMT+0100,3450.467,3445.533,0.02,0.02
30.03.2021 13:48:46.264 GMT+0100,3449,3445.492,0.0075,0.02
30.03.2021 13:49:28.932 GMT+0100,3450.508,3446,0.02,0.02
30.03.2021 13:49:28.982 GMT+0100,3451.467,3447.7790000000005,0.02,0.02
30.03.2021 13:49:30.109 GMT+0100,3451.5490000000004,3447,0.02,0.02
30.03.2021 13:49:30.210 GMT+0100,3450.426,3445.656,0.02,0.02
30.03.2021 13:49:31.941 GMT+0100,3450.508,3446.656,0.02,0.0075
30.03.2021 13:49:31.992 GMT+0100,3450.1800000000003,3445.533,0.02,0.02
30.03.2021 13:49:33.142 GMT+0100,3450.262,3446.697,0.02,0.02
30.03.2021 13:49:47.106 GMT+0100,3450.262,3445.7790000000005,0.02,0.02
30.03.2021 13:49:49.538 GMT+0100,3450.508,3446.7790000000005,0.02,0.02
30.03.2021 13:49:55.519 GMT+0100,3450.1800000000003,3445.492,0.02,0.02
30.03.2021 13:49:59.216 GMT+0100,3449.5490000000004,3446,0.0075,0.02
30.03.2021 13:50:05.512 GMT+0100,3448.508,3445.7790000000005,0.0075,0.02
30.03.2021 13:51:34.789 GMT+0100,3449.5490000000004,3445.697,0.02,0.02
30.03.2021 13:51:34.839 GMT+0100,3451.303,3447.533,0.02,0.02
30.03.2021 13:51:35.064 GMT+0100,3450.467,3447.5740000000005,0.02,0.02
30.03.2021 13:51:35.243 GMT+0100,3450.5490000000004,3445.451,0.02,0.02
30.03.2021 13:51:37.308 GMT+0100,3449.221,3445.533,0.02,0.02
30.03.2021 13:51:44.517 GMT+0100,3449.303,3446.6150000000002,0.02,0.02
30.03.2021 13:51:49.609 GMT+0100,3448.426,3445.5740000000005,0.02,0.02
30.03.2021 13:52:01.641 GMT+0100,3447.1800000000003,3445.533,0.02,0.02
30.03.2021 13:52:21.360 GMT+0100,3447.467,3444.82,0.02,0.02
30.03.2021 13:53:01.232 GMT+0100,3447.385,3445.492,0.0075,0.0075
30.03.2021 13:53:01.283 GMT+0100,3447.221,3444.533,0.02,0.02
30.03.2021 13:53:52.180 GMT+0100,3448.1800000000003,3444.656,0.02,0.02
30.03.2021 13:54:46.639 GMT+0100,3449.508,3445.451,0.02,0.02
30.03.2021 13:54:46.740 GMT+0100,3450.3440000000005,3446.697,0.02,0.02
30.03.2021 13:54:47.499 GMT+0100,3450.221,3447.533,0.02,0.0075
30.03.2021 13:54:52.610 GMT+0100,3451.303,3447.492,0.02,0.02
30.03.2021 13:55:00.939 GMT+0100,3450.221,3447.738,0.0075,0.02
30.03.2021 13:55:02.801 GMT+0100,3450.5490000000004,3446.5740000000005,0.02,0.02
30.03.2021 13:55:02.852 GMT+0100,3450.508,3447.451,0.02,0.02
30.03.2021 13:55:15.382 GMT+0100,3449.3440000000005,3447.451,0.0075,0.02
30.03.2021 13:56:51.678 GMT+0100,3450.5490000000004,3447.82,0.02,0.02
30.03.2021 13:57:10.624 GMT+0100,3449.467,3446.451,0.02,0.02
30.03.2021 13:57:14.637 GMT+0100,3450.5490000000004,3446.697,0.02,0.02
30.03.2021 13:57:14.688 GMT+0100,3451.467,3447.451,0.02,0.02
30.03.2021 13:57:15.055 GMT+0100,3450.221,3447.82,0.0075,0.02
30.03.2021 13:57:15.106 GMT+0100,3451.467,3447.6150000000002,0.02,0.02
30.03.2021 13:57:15.808 GMT+0100,3451.5490000000004,3449.738,0.0075,0.0075
30.03.2021 13:57:15.858 GMT+0100,3453.5490000000004,3450,0.02,0.02
30.03.2021 13:57:15.909 GMT+0100,3453.303,3448.6150000000002,0.02,0.02
30.03.2021 13:57:30.604 GMT+0100,3452,3448.697,0.0075,0.02
30.03.2021 13:59:17.511 GMT+0100,3452.5490000000004,3449.451,0.02,0.02
30.03.2021 13:59:21.501 GMT+0100,3452.221,3448.492,0.02,0.02
30.03.2021 13:59:23.127 GMT+0100,3452.3440000000005,3447.533,0.02,0.02
30.03.2021 13:59:29.289 GMT+0100,3452,3448.7790000000005,0.02,0.0075
30.03.2021 13:59:34.251 GMT+0100,3452.385,3447.533,0.02,0.02
30.03.2021 13:59:38.534 GMT+0100,3452.467,3448.5740000000005,0.02,0.0075
30.03.2021 14:00:00.071 GMT+0100,3451,3448.82,0.02,0.02
30.03.2021 14:00:27.000 GMT+0100,3451.385,3446.451,0.02,0.02
30.03.2021 14:00:27.050 GMT+0100,3450.262,3446.82,0.02,0.02
30.03.2021 14:00:49.204 GMT+0100,3449.426,3446.533,0.0075,0.02
30.03.2021 14:00:56.089 GMT+0100,3449.1800000000003,3445.738,0.02,0.02
30.03.2021 14:01:06.042 GMT+0100,3448.385,3445.6150000000002,0.02,0.02
30.03.2021 14:01:06.092 GMT+0100,3448.303,3445,0.02,0.02
30.03.2021 14:02:38.239 GMT+0100,3446.262,3443.697,0.02,0.02
30.03.2021 14:02:40.821 GMT+0100,3446.262,3442.82,0.02,0.02
30.03.2021 14:02:40.923 GMT+0100,3446.5490000000004,3441.451,0.02,0.02
30.03.2021 14:02:45.220 GMT+0100,3444.221,3441.7790000000005,0.02,0.02
30.03.2021 14:03:03.568 GMT+0100,3445.467,3441.656,0.02,0.02
30.03.2021 14:03:44.129 GMT+0100,3445.221,3442.82,0.02,0.02
30.03.2021 14:03:47.782 GMT+0100,3445.385,3441.82,0.02,0.02
30.03.2021 14:04:17.203 GMT+0100,3445.467,3443,0.02,0.0075
30.03.2021 14:04:20.142 GMT+0100,3446.1800000000003,3442.451,0.02,0.02
30.03.2021 14:05:21.458 GMT+0100,3446.5490000000004,3444.738,0.0075,0.0075
30.03.2021 14:05:21.508 GMT+0100,3447.508,3444.6150000000002,0.02,0.02
30.03.2021 14:05:21.671 GMT+0100,3448.3440000000005,3444.738,0.02,0.02
30.03.2021 14:05:22.110 GMT+0100,3449.303,3444.697,0.02,0.02
30.03.2021 14:05:22.517 GMT+0100,3449.221,3445.533,0.02,0.0075
30.03.2021 14:05:27.234 GMT+0100,3448.262,3445.656,0.0075,0.02
30.03.2021 14:05:27.412 GMT+0100,3449.426,3445.6150000000002,0.02,0.02
30.03.2021 14:05:27.497 GMT+0100,3448.262,3445.656,0.02,0.02
30.03.2021 14:05:27.863 GMT+0100,3449.303,3445.451,0.02,0.02
30.03.2021 14:05:35.302 GMT+0100,3448.221,3446,0.0075,0.02
30.03.2021 14:05:35.538 GMT+0100,3449.303,3445.5740000000005,0.02,0.02
30.03.2021 14:06:01.192 GMT+0100,3448.1800000000003,3445.451,0.0075,0.02
30.03.2021 14:06:01.293 GMT+0100,3449,3446,0.02,0.02
30.03.2021 14:06:20.195 GMT+0100,3448.221,3445.656,0.0075,0.02
30.03.2021 14:06:20.295 GMT+0100,3449.221,3445.738,0.02,0.02
30.03.2021 14:06:27.016 GMT+0100,3447.426,3445.6150000000002,0.0075,0.0075
30.03.2021 14:06:27.067 GMT+0100,3447.221,3443.7790000000005,0.02,0.02
30.03.2021 14:06:28.970 GMT+0100,3447,3442.533,0.02,0.02
30.03.2021 14:06:44.162 GMT+0100,3447.3440000000005,3443.82,0.02,0.0075
30.03.2021 14:06:52.762 GMT+0100,3448.1800000000003,3443.738,0.02,0.02
30.03.2021 14:06:52.812 GMT+0100,3447.467,3444,0.0075,0.02
30.03.2021 14:07:26.048 GMT+0100,3448.1800000000003,3444,0.02,0.02
30.03.2021 14:07:34.437 GMT+0100,3448.1800000000003,3444.656,0.02,0.0075
30.03.2021 14:07:34.538 GMT+0100,3447.3440000000005,3445.7790000000005,0.02,0.02
30.03.2021 14:07:44.544 GMT+0100,3447.221,3443.5740000000005,0.02,0.02
30.03.2021 14:08:32.383 GMT+0100,3447.303,3442.7790000000005,0.02,0.02
30.03.2021 14:08:35.578 GMT+0100,3447,3443.82,0.02,0.0075
30.03.2021 14:08:45.957 GMT+0100,3446.262,3443.533,0.0075,0.0075
30.03.2021 14:08:46.007 GMT+0100,3446.221,3442.656,0.02,0.02
30.03.2021 14:08:49.673 GMT+0100,3446.1800000000003,3443.5740000000005,0.02,0.0075
30.03.2021 14:08:49.774 GMT+0100,3446.5490000000004,3442.533,0.02,0.02
30.03.2021 14:08:49.928 GMT+0100,3446.426,3443.656,0.02,0.02
30.03.2021 14:08:51.192 GMT+0100,3446.221,3442.451,0.02,0.02
30.03.2021 14:10:01.141 GMT+0100,3445.385,3442.5740000000005,0.0075,0.02
30.03.2021 14:10:12.720 GMT+0100,3445.385,3441.656,0.02,0.02
30.03.2021 14:10:13.408 GMT+0100,3443.467,3441.656,0.0075,0.0075
30.03.2021 14:10:13.459 GMT+0100,3442.426,3438.738,0.02,0.02
30.03.2021 14:10:14.409 GMT+0100,3442.262,3439.697,0.02,0.02
30.03.2021 14:10:15.344 GMT+0100,3442.3440000000005,3438.492,0.02,0.02
30.03.2021 14:10:29.773 GMT+0100,3443.303,3439.7790000000005,0.02,0.02
30.03.2021 14:10:30.010 GMT+0100,3443.426,3442,0.02,0.0075
30.03.2021 14:10:58.116 GMT+0100,3443.1800000000003,3439.451,0.02,0.02
30.03.2021 14:11:04.308 GMT+0100,3442.3440000000005,3438.6150000000002,0.02,0.02
30.03.2021 14:11:55.000 GMT+0100,3441.426,3439,0.0075,0.0075
30.03.2021 14:11:55.050 GMT+0100,3441.3440000000005,3437.492,0.02,0.02
30.03.2021 14:12:16.018 GMT+0100,3441.303,3436.7790000000005,0.02,0.02
30.03.2021 14:12:16.069 GMT+0100,3439.385,3436.7790000000005,0.02,0.02
30.03.2021 14:12:18.284 GMT+0100,3439.1800000000003,3437.7790000000005,0.02,0.02
30.03.2021 14:12:18.973 GMT+0100,3439.426,3435.6150000000002,0.02,0.02
30.03.2021 14:14:15.507 GMT+0100,3439.221,3436.7790000000005,0.0075,0.0075
30.03.2021 14:14:15.558 GMT+0100,3438.508,3434.82,0.02,0.02
