Local time,Ask,Bid,AskVolume,BidVolume
25.03.2021 15:26:27.583 GMT-0000,3326.385,3322.451,0.02,0.0075
25.03.2021 15:26:27.633 GMT-0000,3326.5490000000004,3321.697,0.02,0.02
25.03.2021 15:26:28.828 GMT-0000,3324,3320.5740000000005,0.02,0.02
25.03.2021 15:26:41.568 GMT-0000,3323.1800000000003,3320.451,0.0075,0.0075
25.03.2021 15:26:41.619 GMT-0000,3323.385,3318.656,0.02,0.02
25.03.2021 15:26:46.980 GMT-0000,3323.426,3319.6150000000002,0.02,0.0075
25.03.2021 15:26:50.457 GMT-0000,3323.221,3319,0.02,0.02
25.03.2021 15:26:51.176 GMT-0000,3322.467,3318.492,0.0075,0.02
25.03.2021 15:26:55.557 GMT-0000,3322.221,3319.492,0.02,0.0075
25.03.2021 15:27:00.566 GMT-0000,3323.426,3319.7790000000005,0.02,0.02
25.03.2021 15:27:00.616 GMT-0000,3323.3440000000005,3320.451,0.02,0.02
25.03.2021 15:27:00.817 GMT-0000,3332.467,3328,0.02,0.02
25.03.2021 15:27:01.023 GMT-0000,3332.467,3329,0.0075,0.0075
25.03.2021 15:27:01.073 GMT-0000,3334.467,3328.82,0.02,0.02
25.03.2021 15:27:01.123 GMT-0000,3331.467,3327.82,0.02,0.02
25.03.2021 15:27:01.251 GMT-0000,3333.5490000000004,3328.738,0.02,0.02
25.03.2021 15:27:01.380 GMT-0000,3333.508,3329.7790000000005,0.02,0.0075
25.03.2021 15:27:01.480 GMT-0000,3333.508,3328.5740000000005,0.02,0.02
25.03.2021 15:27:01.611 GMT-0000,3333,3329.82,0.02,0.02
25.03.2021 15:27:01.802 GMT-0000,3333.5490000000004,3329,0.02,0.02
25.03.2021 15:27:02.853 GMT-0000,3332.385,3328.656,0.0075,0.0075
25.03.2021 15:27:02.904 GMT-0000,3332.303,3325.656,0.02,0.02
25.03.2021 15:27:03.195 GMT-0000,3330.385,3325.451,0.0075,0.02
25.03.2021 15:27:03.296 GMT-0000,3329.3440000000005,3324.6150000000002,0.02,0.02
25.03.2021 15:27:03.795 GMT-0000,3329.3440000000005,3325.533,0.02,0.02
25.03.2021 15:27:03.975 GMT-0000,3329.385,3324.492,0.02,0.02
25.03.2021 15:27:04.593 GMT-0000,3329.508,3325.492,0.02,0.02
25.03.2021 15:27:05.165 GMT-0000,3329.1800000000003,3324.738,0.02,0.02
25.03.2021 15:27:05.996 GMT-0000,3329.385,3326.738,0.02,0.0075
25.03.2021 15:27:06.168 GMT-0000,3329.221,3324.533,0.02,0.02
25.03.2021 15:27:06.607 GMT-0000,3329.1800000000003,3325.738,0.02,0.0075
25.03.2021 15:27:06.657 GMT-0000,3329.467,3324.697,0.02,0.02
25.03.2021 15:27:08.409 GMT-0000,3329.3440000000005,3325.7790000000005,0.02,0.0075
25.03.2021 15:27:09.358 GMT-0000,3329.508,3324.5740000000005,0.02,0.02
25.03.2021 15:27:17.590 GMT-0000,3329.221,3325.738,0.02,0.02
25.03.2021 15:27:28.396 GMT-0000,3329.262,3326.7790000000005,0.02,0.02
25.03.2021 15:27:31.419 GMT-0000,3332.385,3327.5740000000005,0.02,0.02
25.03.2021 15:27:31.608 GMT-0000,3330.467,3327.451,0.0075,0.02
25.03.2021 15:27:40.051 GMT-0000,3329.262,3327.82,0.0075,0.02
25.03.2021 15:27:40.101 GMT-0000,3332.426,3326.6150000000002,0.02,0.02
25.03.2021 15:27:42.285 GMT-0000,3330.303,3326.7790000000005,0.0075,0.02
25.03.2021 15:27:42.442 GMT-0000,3330.303,3325.697,0.02,0.02
25.03.2021 15:27:42.608 GMT-0000,3330.1800000000003,3326.451,0.02,0.0075
25.03.2021 15:27:43.918 GMT-0000,3330.467,3328.82,0.02,0.0075
25.03.2021 15:27:47.040 GMT-0000,3329.3440000000005,3328.6150000000002,0.0075,0.0075
25.03.2021 15:27:47.090 GMT-0000,3327.221,3325.533,0.02,0.02
25.03.2021 15:27:47.141 GMT-0000,3327.1800000000003,3322.656,0.02,0.02
25.03.2021 15:27:48.034 GMT-0000,3328.3440000000005,3322.451,0.02,0.02
25.03.2021 15:27:48.601 GMT-0000,3327.3440000000005,3322.5740000000005,0.02,0.02
25.03.2021 15:27:50.145 GMT-0000,3327.467,3324,0.02,0.02
25.03.2021 15:27:51.246 GMT-0000,3327.221,3322.738,0.02,0.02
25.03.2021 15:27:52.671 GMT-0000,3327.1800000000003,3324.656,0.02,0.0075
25.03.2021 15:27:52.721 GMT-0000,3327.426,3323.656,0.02,0.02
25.03.2021 15:27:54.215 GMT-0000,3327.426,3322.5740000000005,0.02,0.02
25.03.2021 15:28:00.047 GMT-0000,3327.303,3321.6150000000002,0.02,0.02
25.03.2021 15:28:00.098 GMT-0000,3326.5490000000004,3321.7790000000005,0.02,0.02
25.03.2021 15:28:00.237 GMT-0000,3325.3440000000005,3320.5740000000005,0.02,0.02
25.03.2021 15:28:00.292 GMT-0000,3326.262,3320.82,0.02,0.02
25.03.2021 15:28:02.284 GMT-0000,3326.5490000000004,3322.656,0.02,0.0075
25.03.2021 15:28:02.485 GMT-0000,3327.221,3322.533,0.02,0.02
25.03.2021 15:28:02.628 GMT-0000,3327.221,3323.451,0.02,0.02
25.03.2021 15:28:10.317 GMT-0000,3327.221,3323,0.02,0.02
25.03.2021 15:28:31.528 GMT-0000,3327,3324.656,0.02,0.0075
25.03.2021 15:28:31.628 GMT-0000,3327,3322.533,0.02,0.02
25.03.2021 15:28:34.492 GMT-0000,3327.467,3324.5740000000005,0.02,0.0075
25.03.2021 15:28:34.656 GMT-0000,3327.385,3322.451,0.02,0.02
25.03.2021 15:28:43.653 GMT-0000,3327.221,3323.6150000000002,0.02,0.02
25.03.2021 15:28:55.172 GMT-0000,3329.508,3326.82,0.02,0.02
25.03.2021 15:29:12.951 GMT-0000,3329.426,3324.5740000000005,0.02,0.02
25.03.2021 15:29:16.937 GMT-0000,3328,3324.738,0.02,0.02
25.03.2021 15:29:30.441 GMT-0000,3328.508,3325.5740000000005,0.02,0.0075
25.03.2021 15:29:46.454 GMT-0000,3328.262,3327,0.02,0.0075
25.03.2021 15:29:54.452 GMT-0000,3329,3326.7790000000005,0.02,0.02
25.03.2021 15:29:54.503 GMT-0000,3332.221,3327.697,0.02,0.02
25.03.2021 15:29:57.508 GMT-0000,3332.5490000000004,3329.738,0.02,0.02
25.03.2021 15:29:57.558 GMT-0000,3333.221,3328.6150000000002,0.02,0.02
25.03.2021 15:29:57.682 GMT-0000,3333,3329.697,0.02,0.02
25.03.2021 15:29:57.873 GMT-0000,3333.303,3330.492,0.02,0.0075
25.03.2021 15:29:57.923 GMT-0000,3333.262,3329.7790000000005,0.02,0.02
25.03.2021 15:29:58.554 GMT-0000,3333.303,3330.7790000000005,0.02,0.02
25.03.2021 15:30:04.137 GMT-0000,3332.262,3327.7790000000005,0.02,0.02
25.03.2021 15:30:04.972 GMT-0000,3332.262,3328.6150000000002,0.02,0.0075
25.03.2021 15:30:05.081 GMT-0000,3332.508,3327.492,0.02,0.02
25.03.2021 15:30:06.975 GMT-0000,3332.5490000000004,3328.82,0.02,0.0075
25.03.2021 15:30:20.098 GMT-0000,3332.221,3329.697,0.02,0.0075
25.03.2021 15:30:20.148 GMT-0000,3332.3440000000005,3328.492,0.02,0.02
25.03.2021 15:30:20.249 GMT-0000,3332.303,3327.6150000000002,0.02,0.02
25.03.2021 15:30:22.423 GMT-0000,3332.385,3328.451,0.02,0.02
25.03.2021 15:30:26.047 GMT-0000,3332.1800000000003,3330.656,0.0075,0.0075
25.03.2021 15:30:26.097 GMT-0000,3335.262,3330.82,0.02,0.02
25.03.2021 15:30:26.148 GMT-0000,3336.303,3330.492,0.02,0.02
25.03.2021 15:30:26.198 GMT-0000,3334.3440000000005,3329.6150000000002,0.02,0.02
25.03.2021 15:30:29.448 GMT-0000,3334.426,3331.82,0.0075,0.0075
25.03.2021 15:30:29.498 GMT-0000,3336.467,3331.82,0.02,0.02
25.03.2021 15:30:29.599 GMT-0000,3338.385,3332.492,0.02,0.02
25.03.2021 15:30:30.615 GMT-0000,3337.262,3332.697,0.0075,0.02
25.03.2021 15:30:31.337 GMT-0000,3337.221,3333.7790000000005,0.02,0.02
25.03.2021 15:30:37.906 GMT-0000,3337,3332.6150000000002,0.02,0.02
25.03.2021 15:30:38.879 GMT-0000,3337.467,3333.5740000000005,0.02,0.0075
25.03.2021 15:30:40.564 GMT-0000,3337.385,3332.533,0.02,0.02
25.03.2021 15:30:40.883 GMT-0000,3337.3440000000005,3334.697,0.02,0.0075
25.03.2021 15:30:40.959 GMT-0000,3338.5490000000004,3333.738,0.02,0.02
25.03.2021 15:30:41.076 GMT-0000,3339.5490000000004,3333.451,0.02,0.02
25.03.2021 15:30:43.924 GMT-0000,3339.3440000000005,3334.738,0.02,0.0075
25.03.2021 15:30:44.640 GMT-0000,3340.262,3334.451,0.02,0.02
25.03.2021 15:30:49.022 GMT-0000,3339.508,3335,0.0075,0.02
25.03.2021 15:30:49.123 GMT-0000,3339.1800000000003,3333.656,0.02,0.02
25.03.2021 15:30:53.147 GMT-0000,3337.1800000000003,3333.492,0.0075,0.0075
25.03.2021 15:30:53.197 GMT-0000,3339.221,3334.82,0.02,0.02
25.03.2021 15:30:59.516 GMT-0000,3339.1800000000003,3334,0.02,0.02
25.03.2021 15:30:59.992 GMT-0000,3337.426,3334,0.0075,0.02
25.03.2021 15:31:00.042 GMT-0000,3337.221,3332.533,0.02,0.02
25.03.2021 15:31:02.439 GMT-0000,3337.221,3334.656,0.02,0.0075
25.03.2021 15:31:02.540 GMT-0000,3337.5490000000004,3333.697,0.02,0.02
25.03.2021 15:31:16.652 GMT-0000,3337.221,3334.492,0.02,0.0075
25.03.2021 15:31:30.747 GMT-0000,3337.5490000000004,3333.82,0.02,0.02
25.03.2021 15:31:31.547 GMT-0000,3336.467,3333.738,0.0075,0.0075
25.03.2021 15:31:31.597 GMT-0000,3336.385,3332.492,0.02,0.02
25.03.2021 15:31:36.155 GMT-0000,3336.467,3334,0.02,0.02
25.03.2021 15:31:36.258 GMT-0000,3337.303,3333.697,0.02,0.02
25.03.2021 15:31:38.305 GMT-0000,3336.3440000000005,3333.656,0.02,0.02
25.03.2021 15:31:41.795 GMT-0000,3337.467,3333.82,0.02,0.02
25.03.2021 15:31:45.720 GMT-0000,3337.5490000000004,3334.7790000000005,0.02,0.0075
25.03.2021 15:31:58.291 GMT-0000,3337.1800000000003,3333.82,0.02,0.02
25.03.2021 15:31:58.435 GMT-0000,3336.467,3333.7790000000005,0.0075,0.02
25.03.2021 15:32:00.118 GMT-0000,3335.5490000000004,3331.492,0.02,0.02
25.03.2021 15:32:02.019 GMT-0000,3335.5490000000004,3330.7790000000005,0.02,0.02
25.03.2021 15:32:03.479 GMT-0000,3334.467,3330.6150000000002,0.02,0.02
25.03.2021 15:32:10.496 GMT-0000,3332.303,3330.697,0.0075,0.0075
25.03.2021 15:32:10.546 GMT-0000,3333.3440000000005,3328.656,0.02,0.02
25.03.2021 15:32:10.597 GMT-0000,3334.467,3329.5740000000005,0.02,0.02
25.03.2021 15:32:11.584 GMT-0000,3331.25,3329.82,0.0075,0.02
25.03.2021 15:32:13.183 GMT-0000,3331.3440000000005,3328.6150000000002,0.02,0.02
25.03.2021 15:32:13.604 GMT-0000,3330.426,3328.738,0.0075,0.0075
25.03.2021 15:32:13.656 GMT-0000,3330.426,3325.738,0.02,0.02
25.03.2021 15:32:13.706 GMT-0000,3329.467,3325.656,0.02,0.02
25.03.2021 15:32:14.232 GMT-0000,3331.3440000000005,3327.82,0.02,0.02
25.03.2021 15:32:14.928 GMT-0000,3331,3326.82,0.02,0.02
25.03.2021 15:32:15.292 GMT-0000,3330.467,3326.656,0.02,0.02
25.03.2021 15:32:15.342 GMT-0000,3331.508,3326.7790000000005,0.02,0.02
25.03.2021 15:32:15.813 GMT-0000,3329.3440000000005,3327,0.0075,0.0075
25.03.2021 15:32:15.864 GMT-0000,3329.1800000000003,3325.82,0.02,0.02
25.03.2021 15:32:15.916 GMT-0000,3330.426,3325.533,0.02,0.02
25.03.2021 15:32:25.964 GMT-0000,3331.385,3325.697,0.02,0.02
25.03.2021 15:32:26.119 GMT-0000,3330.426,3325.533,0.0075,0.02
25.03.2021 15:32:26.847 GMT-0000,3331.303,3325.697,0.02,0.02
25.03.2021 15:32:27.894 GMT-0000,3330.467,3325.451,0.0075,0.02
25.03.2021 15:32:33.507 GMT-0000,3329.1800000000003,3325.82,0.0075,0.02
25.03.2021 15:32:37.128 GMT-0000,3331,3328.656,0.02,0.02
25.03.2021 15:32:37.669 GMT-0000,3330.262,3328.6150000000002,0.0075,0.0075
25.03.2021 15:32:37.720 GMT-0000,3330.262,3326.5740000000005,0.02,0.02
25.03.2021 15:32:37.842 GMT-0000,3331,3326.7790000000005,0.02,0.02
25.03.2021 15:32:38.014 GMT-0000,3331.262,3327.451,0.02,0.02
25.03.2021 15:32:47.300 GMT-0000,3331.262,3326.7790000000005,0.02,0.02
25.03.2021 15:32:47.449 GMT-0000,3331.3440000000005,3327.7790000000005,0.02,0.0075
25.03.2021 15:32:51.741 GMT-0000,3331.3440000000005,3328.656,0.02,0.02
25.03.2021 15:32:51.851 GMT-0000,3331.3440000000005,3327.533,0.02,0.02
25.03.2021 15:32:55.433 GMT-0000,3334.5490000000004,3329.697,0.02,0.02
25.03.2021 15:32:55.535 GMT-0000,3332.1800000000003,3328.738,0.02,0.02
25.03.2021 15:33:03.330 GMT-0000,3332.426,3329.5740000000005,0.0075,0.0075
25.03.2021 15:33:03.380 GMT-0000,3335.385,3331,0.02,0.02
25.03.2021 15:33:03.431 GMT-0000,3334.303,3329.6150000000002,0.02,0.02
25.03.2021 15:33:03.613 GMT-0000,3334.303,3331.6150000000002,0.0075,0.0075
25.03.2021 15:33:03.664 GMT-0000,3334.508,3330.7790000000005,0.02,0.02
25.03.2021 15:33:04.396 GMT-0000,3334,3331.82,0.02,0.0075
25.03.2021 15:33:04.497 GMT-0000,3334.303,3330.738,0.02,0.02
25.03.2021 15:33:04.607 GMT-0000,3334.5490000000004,3329.697,0.02,0.02
25.03.2021 15:33:10.506 GMT-0000,3334.1800000000003,3330.533,0.02,0.0075
25.03.2021 15:33:13.129 GMT-0000,3334.385,3331.697,0.02,0.02
25.03.2021 15:33:16.112 GMT-0000,3336.467,3331.82,0.02,0.02
25.03.2021 15:33:19.116 GMT-0000,3336.5490000000004,3332.6150000000002,0.0075,0.0075
25.03.2021 15:33:19.166 GMT-0000,3337.467,3332.82,0.02,0.02
25.03.2021 15:33:25.222 GMT-0000,3338.262,3333.533,0.02,0.02
25.03.2021 15:33:25.797 GMT-0000,3337.508,3332.6150000000002,0.02,0.02
25.03.2021 15:33:25.898 GMT-0000,3336.303,3332.5740000000005,0.02,0.02
25.03.2021 15:33:48.448 GMT-0000,3335.221,3331.656,0.02,0.02
25.03.2021 15:33:55.473 GMT-0000,3333.467,3328.492,0.02,0.02
25.03.2021 15:33:55.523 GMT-0000,3332.262,3328.492,0.02,0.02
25.03.2021 15:33:57.401 GMT-0000,3332.221,3329.656,0.02,0.0075
25.03.2021 15:34:00.678 GMT-0000,3332.1800000000003,3328.7790000000005,0.02,0.02
25.03.2021 15:34:08.041 GMT-0000,3332,3329.492,0.02,0.0075
25.03.2021 15:34:20.495 GMT-0000,3332.385,3328.492,0.02,0.02
25.03.2021 15:34:27.128 GMT-0000,3332.426,3329.7790000000005,0.02,0.02
25.03.2021 15:34:29.669 GMT-0000,3332.262,3330.492,0.0075,0.0075
25.03.2021 15:34:29.719 GMT-0000,3334.303,3330.5740000000005,0.02,0.02
25.03.2021 15:34:35.789 GMT-0000,3334.5490000000004,3332.492,0.0075,0.0075
25.03.2021 15:34:35.839 GMT-0000,3336.303,3332.697,0.02,0.02
25.03.2021 15:34:36.601 GMT-0000,3336.262,3331.6150000000002,0.02,0.02
25.03.2021 15:34:36.810 GMT-0000,3336,3332.738,0.02,0.0075
25.03.2021 15:34:38.622 GMT-0000,3336.508,3333.656,0.02,0.02
25.03.2021 15:34:38.818 GMT-0000,3336.5490000000004,3332.7790000000005,0.02,0.02
25.03.2021 15:34:41.405 GMT-0000,3336.508,3333.533,0.02,0.0075
25.03.2021 15:34:41.563 GMT-0000,3336.303,3332.697,0.02,0.02
25.03.2021 15:34:45.111 GMT-0000,3336.385,3333.82,0.02,0.02
25.03.2021 15:34:45.270 GMT-0000,3336.5490000000004,3332.533,0.02,0.02
25.03.2021 15:35:28.984 GMT-0000,3334.3440000000005,3332.656,0.0075,0.0075
25.03.2021 15:35:29.035 GMT-0000,3335.426,3330.738,0.02,0.02
25.03.2021 15:35:29.085 GMT-0000,3334,3330.451,0.02,0.02
25.03.2021 15:35:31.057 GMT-0000,3334,3331.533,0.02,0.0075
25.03.2021 15:35:31.222 GMT-0000,3334.385,3330.82,0.02,0.02
25.03.2021 15:35:38.478 GMT-0000,3334.426,3332,0.02,0.02
25.03.2021 15:35:39.976 GMT-0000,3334.221,3330.533,0.02,0.02
25.03.2021 15:35:47.709 GMT-0000,3334.262,3331.6150000000002,0.0075,0.0075
25.03.2021 15:35:47.759 GMT-0000,3337.426,3332.697,0.02,0.02
25.03.2021 15:35:47.911 GMT-0000,3336.3440000000005,3332.6150000000002,0.02,0.02
25.03.2021 15:35:49.706 GMT-0000,3335.5490000000004,3332.6150000000002,0.0075,0.02
25.03.2021 15:35:50.627 GMT-0000,3337.303,3332.738,0.02,0.02
25.03.2021 15:35:50.678 GMT-0000,3336.221,3332.451,0.0075,0.02
25.03.2021 15:35:51.030 GMT-0000,3337.508,3333,0.02,0.02
25.03.2021 15:35:51.839 GMT-0000,3337.385,3333.697,0.02,0.02
25.03.2021 15:35:51.922 GMT-0000,3337.262,3332.492,0.02,0.02
25.03.2021 15:35:52.788 GMT-0000,3337.508,3333.82,0.02,0.02
25.03.2021 15:36:00.556 GMT-0000,3338.1800000000003,3333.697,0.02,0.02
25.03.2021 15:36:00.669 GMT-0000,3338.508,3334.451,0.02,0.0075
25.03.2021 15:36:00.719 GMT-0000,3339.303,3334.656,0.02,0.02
25.03.2021 15:36:00.770 GMT-0000,3339.467,3335.451,0.02,0.02
25.03.2021 15:36:02.498 GMT-0000,3339.221,3336.6150000000002,0.0075,0.0075
25.03.2021 15:36:02.548 GMT-0000,3340.221,3336.82,0.02,0.02
25.03.2021 15:36:05.776 GMT-0000,3340.1800000000003,3337.7790000000005,0.02,0.0075
25.03.2021 15:36:05.826 GMT-0000,3341,3338,0.02,0.02
25.03.2021 15:36:29.559 GMT-0000,3340.3440000000005,3337.738,0.0075,0.0075
25.03.2021 15:36:29.609 GMT-0000,3341.303,3337.533,0.02,0.02
25.03.2021 15:36:29.732 GMT-0000,3340.467,3337.533,0.0075,0.02
25.03.2021 15:36:29.909 GMT-0000,3341.508,3337.5740000000005,0.02,0.02
25.03.2021 15:36:30.170 GMT-0000,3339.508,3337.738,0.02,0.02
25.03.2021 15:36:38.874 GMT-0000,3341.467,3337.82,0.02,0.02
25.03.2021 15:36:54.445 GMT-0000,3341.221,3339,0.02,0.0075
25.03.2021 15:36:56.808 GMT-0000,3340.262,3338.656,0.0075,0.0075
25.03.2021 15:36:56.859 GMT-0000,3340.426,3337.738,0.02,0.02
25.03.2021 15:37:02.719 GMT-0000,3342.467,3337.533,0.02,0.02
25.03.2021 15:37:02.770 GMT-0000,3342.1800000000003,3339.451,0.0075,0.0075
25.03.2021 15:37:02.820 GMT-0000,3344.5490000000004,3340.6150000000002,0.02,0.02
25.03.2021 15:37:04.463 GMT-0000,3343.385,3341,0.0075,0.02
25.03.2021 15:38:04.212 GMT-0000,3342.385,3340.5740000000005,0.02,0.02
25.03.2021 15:38:04.920 GMT-0000,3342.3440000000005,3339,0.02,0.02
25.03.2021 15:38:05.021 GMT-0000,3342.426,3339.656,0.02,0.02
25.03.2021 15:38:05.175 GMT-0000,3342.385,3338.82,0.02,0.02
25.03.2021 15:38:06.176 GMT-0000,3342.508,3339.492,0.02,0.0075
25.03.2021 15:38:06.277 GMT-0000,3342.385,3338.656,0.02,0.02
25.03.2021 15:38:09.715 GMT-0000,3342,3339.656,0.02,0.02
25.03.2021 15:38:28.178 GMT-0000,3342.508,3338.738,0.02,0.02
25.03.2021 15:38:28.370 GMT-0000,3341,3338.7790000000005,0.0075,0.02
25.03.2021 15:38:28.470 GMT-0000,3342.5490000000004,3338.697,0.02,0.02
25.03.2021 15:38:39.040 GMT-0000,3343.303,3338.82,0.02,0.02
25.03.2021 15:38:41.372 GMT-0000,3341.508,3338.7790000000005,0.0075,0.02
25.03.2021 15:39:01.090 GMT-0000,3344.385,3339.6150000000002,0.02,0.02
25.03.2021 15:39:01.918 GMT-0000,3344.303,3340.697,0.0075,0.0075
25.03.2021 15:39:03.010 GMT-0000,3345.221,3341.738,0.02,0.02
25.03.2021 15:39:04.260 GMT-0000,3345.508,3342.7790000000005,0.02,0.0075
25.03.2021 15:39:04.310 GMT-0000,3345.262,3341.656,0.02,0.02
25.03.2021 15:39:28.184 GMT-0000,3343.3440000000005,3340,0.02,0.02
25.03.2021 15:39:28.285 GMT-0000,3343.508,3338.492,0.02,0.02
25.03.2021 15:39:28.335 GMT-0000,3343.467,3339.7790000000005,0.02,0.02
25.03.2021 15:39:28.436 GMT-0000,3342.5490000000004,3338.7790000000005,0.02,0.02
25.03.2021 15:39:28.626 GMT-0000,3343.467,3338.697,0.02,0.02
25.03.2021 15:39:29.592 GMT-0000,3341.221,3339,0.0075,0.02
25.03.2021 15:39:54.295 GMT-0000,3343.3440000000005,3338.451,0.02,0.02
25.03.2021 15:39:54.455 GMT-0000,3344,3339.82,0.02,0.02
25.03.2021 15:39:55.474 GMT-0000,3343.262,3338.697,0.02,0.02
25.03.2021 15:39:58.470 GMT-0000,3341.3440000000005,3338.738,0.0075,0.02
25.03.2021 15:40:03.458 GMT-0000,3341.1800000000003,3339.6150000000002,0.0075,0.0075
25.03.2021 15:40:03.509 GMT-0000,3343.303,3340.5740000000005,0.0075,0.0075
25.03.2021 15:40:03.609 GMT-0000,3344.5490000000004,3340.492,0.02,0.02
25.03.2021 15:40:03.727 GMT-0000,3345.3440000000005,3340.492,0.02,0.02
25.03.2021 15:40:04.016 GMT-0000,3345.221,3342,0.02,0.02
25.03.2021 15:40:04.128 GMT-0000,3345.426,3340.82,0.02,0.02
25.03.2021 15:40:13.082 GMT-0000,3345.508,3341.5740000000005,0.02,0.0075
25.03.2021 15:40:14.202 GMT-0000,3344.221,3340.697,0.02,0.02
25.03.2021 15:40:15.993 GMT-0000,3344.1800000000003,3341.7790000000005,0.02,0.0075
25.03.2021 15:40:16.660 GMT-0000,3343.1800000000003,3341.7790000000005,0.0075,0.02
25.03.2021 15:40:18.006 GMT-0000,3343.3440000000005,3339.492,0.02,0.02
25.03.2021 15:40:18.057 GMT-0000,3343.508,3340.697,0.02,0.02
25.03.2021 15:40:18.107 GMT-0000,3343.262,3339.7790000000005,0.02,0.02
25.03.2021 15:40:29.304 GMT-0000,3343.1800000000003,3340.7790000000005,0.02,0.02
25.03.2021 15:40:29.354 GMT-0000,3344.1800000000003,3340.6150000000002,0.02,0.02
25.03.2021 15:40:29.504 GMT-0000,3345.385,3340.7790000000005,0.02,0.02
25.03.2021 15:40:33.979 GMT-0000,3344,3340.6150000000002,0.0075,0.0075
25.03.2021 15:40:34.029 GMT-0000,3344.385,3339.697,0.02,0.02
25.03.2021 15:40:39.681 GMT-0000,3344.508,3340.82,0.0075,0.0075
25.03.2021 15:40:39.731 GMT-0000,3345.385,3340.6150000000002,0.02,0.02
25.03.2021 15:40:39.782 GMT-0000,3344.508,3340.738,0.02,0.02
25.03.2021 15:41:04.184 GMT-0000,3345.467,3340.492,0.02,0.02
25.03.2021 15:41:04.522 GMT-0000,3344.221,3340.492,0.0075,0.02
25.03.2021 15:41:07.881 GMT-0000,3344.385,3342.6150000000002,0.02,0.02
25.03.2021 15:41:16.597 GMT-0000,3344,3340.492,0.02,0.02
25.03.2021 15:41:29.810 GMT-0000,3343.1800000000003,3340.7790000000005,0.0075,0.02
25.03.2021 15:41:29.861 GMT-0000,3343.508,3339.697,0.02,0.02
25.03.2021 15:41:29.911 GMT-0000,3342.1800000000003,3339.697,0.02,0.02
25.03.2021 15:41:53.302 GMT-0000,3341.303,3338.5740000000005,0.02,0.02
25.03.2021 15:42:05.651 GMT-0000,3341.262,3340,0.0075,0.0075
25.03.2021 15:42:05.701 GMT-0000,3343.508,3339.6150000000002,0.02,0.02
25.03.2021 15:42:06.492 GMT-0000,3342,3339.656,0.0075,0.0075
25.03.2021 15:42:06.542 GMT-0000,3343.303,3338.738,0.02,0.02
25.03.2021 15:42:13.630 GMT-0000,3342.508,3338.5740000000005,0.02,0.02
25.03.2021 15:42:32.376 GMT-0000,3342.221,3341.75,0.0075,0.0075
25.03.2021 15:42:32.427 GMT-0000,3344.262,3341.451,0.02,0.02
25.03.2021 15:42:32.534 GMT-0000,3344.385,3340.6150000000002,0.02,0.02
25.03.2021 15:42:38.793 GMT-0000,3345.262,3341.492,0.02,0.02
25.03.2021 15:42:38.912 GMT-0000,3345.1800000000003,3342.492,0.02,0.0075
25.03.2021 15:42:41.306 GMT-0000,3345.3440000000005,3341.7790000000005,0.02,0.02
25.03.2021 15:42:47.532 GMT-0000,3345.3440000000005,3343,0.02,0.02
25.03.2021 15:43:07.344 GMT-0000,3345.426,3343.697,0.0075,0.0075
25.03.2021 15:43:07.394 GMT-0000,3348.467,3343.656,0.02,0.02
25.03.2021 15:43:10.058 GMT-0000,3347.3440000000005,3344.6150000000002,0.0075,0.0075
25.03.2021 15:43:10.274 GMT-0000,3347.1800000000003,3343.5740000000005,0.02,0.02
25.03.2021 15:43:17.808 GMT-0000,3347.508,3345.533,0.02,0.0075
25.03.2021 15:43:23.165 GMT-0000,3350.5490000000004,3345.697,0.02,0.02
25.03.2021 15:43:24.491 GMT-0000,3349.467,3345.451,0.0075,0.02
25.03.2021 15:43:33.189 GMT-0000,3349,3347,0.02,0.0075
25.03.2021 15:43:42.536 GMT-0000,3348.303,3346.492,0.0075,0.0075
25.03.2021 15:43:42.587 GMT-0000,3348.508,3345.738,0.02,0.02
25.03.2021 15:43:42.688 GMT-0000,3349.467,3345.451,0.02,0.02
25.03.2021 15:43:44.471 GMT-0000,3347.426,3345.738,0.02,0.02
25.03.2021 15:43:53.909 GMT-0000,3347.5490000000004,3343.738,0.02,0.02
25.03.2021 15:43:54.465 GMT-0000,3346.385,3343.738,0.0075,0.0075
25.03.2021 15:43:54.515 GMT-0000,3345,3342,0.02,0.02
25.03.2021 15:43:54.616 GMT-0000,3346.426,3341.5740000000005,0.02,0.02
25.03.2021 15:43:55.686 GMT-0000,3346.303,3342.656,0.02,0.02
25.03.2021 15:44:00.027 GMT-0000,3346.467,3343.492,0.0075,0.0075
25.03.2021 15:44:00.077 GMT-0000,3347.303,3343.738,0.02,0.02
25.03.2021 15:44:00.384 GMT-0000,3347.508,3344.533,0.02,0.0075
25.03.2021 15:44:34.081 GMT-0000,3347.221,3342.656,0.02,0.02
25.03.2021 15:44:39.980 GMT-0000,3346.262,3342.7790000000005,0.02,0.02
25.03.2021 15:44:40.082 GMT-0000,3345.426,3342.5740000000005,0.02,0.02
25.03.2021 15:44:44.724 GMT-0000,3345,3341.492,0.02,0.02
25.03.2021 15:44:48.144 GMT-0000,3345.1800000000003,3340.5740000000005,0.02,0.02
25.03.2021 15:44:49.182 GMT-0000,3345.426,3341.6150000000002,0.02,0.0075
25.03.2021 15:44:49.576 GMT-0000,3345.467,3340.656,0.02,0.02
25.03.2021 15:44:51.646 GMT-0000,3345.262,3341.6150000000002,0.02,0.0075
