Local time,Ask,Bid,AskVolume,BidVolume
22.03.2021 11:45:40.573 GMT-0000,3293.303,3289.738,0.02,0.02
22.03.2021 11:45:40.623 GMT-0000,3294.221,3291.533,0.02,0.02
22.03.2021 11:45:51.857 GMT-0000,3294.25,3294,0.0075,0.0075
22.03.2021 11:45:51.908 GMT-0000,3297.5490000000004,3293.82,0.02,0.02
22.03.2021 11:46:03.169 GMT-0000,3296.221,3293.738,0.0075,0.02
22.03.2021 11:46:03.270 GMT-0000,3297.385,3293.6150000000002,0.02,0.02
22.03.2021 11:46:11.132 GMT-0000,3298.5490000000004,3293.697,0.02,0.02
22.03.2021 11:46:39.369 GMT-0000,3296,3293.7790000000005,0.0075,0.02
22.03.2021 11:46:39.550 GMT-0000,3297.385,3293.533,0.02,0.02
22.03.2021 11:46:39.601 GMT-0000,3298.508,3293.6150000000002,0.02,0.02
22.03.2021 11:46:39.881 GMT-0000,3297.3440000000005,3293.656,0.02,0.02
22.03.2021 11:46:50.738 GMT-0000,3298.508,3293.697,0.02,0.02
22.03.2021 11:46:50.993 GMT-0000,3298.1800000000003,3294.6150000000002,0.02,0.02
22.03.2021 11:46:51.094 GMT-0000,3299.303,3295.7790000000005,0.02,0.02
22.03.2021 11:46:57.705 GMT-0000,3300.262,3296.82,0.02,0.02
22.03.2021 11:47:05.166 GMT-0000,3298.1800000000003,3295.492,0.02,0.02
22.03.2021 11:47:05.317 GMT-0000,3300.508,3296.6150000000002,0.02,0.02
22.03.2021 11:47:18.482 GMT-0000,3302.1800000000003,3298.6150000000002,0.02,0.02
22.03.2021 11:47:30.557 GMT-0000,3301.3440000000005,3298.7790000000005,0.0075,0.02
22.03.2021 11:47:30.965 GMT-0000,3302.262,3298.451,0.02,0.02
22.03.2021 11:47:31.943 GMT-0000,3301.385,3298.697,0.0075,0.02
22.03.2021 11:47:56.940 GMT-0000,3300.385,3298.533,0.0075,0.02
22.03.2021 11:47:59.500 GMT-0000,3302.221,3298.533,0.02,0.02
22.03.2021 11:47:59.551 GMT-0000,3302.303,3299.6150000000002,0.02,0.02
22.03.2021 11:48:01.958 GMT-0000,3303,3299.738,0.02,0.02
22.03.2021 11:48:03.730 GMT-0000,3304.303,3299.697,0.02,0.02
22.03.2021 11:48:04.348 GMT-0000,3303.3440000000005,3299.6150000000002,0.0075,0.02
22.03.2021 11:48:15.458 GMT-0000,3302.262,3299.451,0.0075,0.02
22.03.2021 11:48:15.559 GMT-0000,3302.5490000000004,3301,0.02,0.02
22.03.2021 11:48:15.609 GMT-0000,3304.3440000000005,3300.82,0.02,0.02
22.03.2021 11:48:15.681 GMT-0000,3305.508,3300.451,0.02,0.02
22.03.2021 11:48:18.960 GMT-0000,3304.426,3300.697,0.0075,0.02
22.03.2021 11:48:21.064 GMT-0000,3305.467,3301.451,0.02,0.02
22.03.2021 11:48:36.086 GMT-0000,3305.426,3303.6150000000002,0.0075,0.0075
22.03.2021 11:48:36.136 GMT-0000,3307.262,3303.451,0.02,0.02
22.03.2021 11:48:46.163 GMT-0000,3305.508,3300.738,0.02,0.02
22.03.2021 11:48:46.213 GMT-0000,3303.508,3300.533,0.02,0.02
22.03.2021 11:48:46.317 GMT-0000,3302.1800000000003,3300.451,0.0075,0.02
22.03.2021 11:48:46.942 GMT-0000,3302.3440000000005,3299.5740000000005,0.02,0.02
22.03.2021 11:49:06.880 GMT-0000,3301.262,3299.492,0.0075,0.0075
22.03.2021 11:49:06.930 GMT-0000,3301.426,3298.533,0.02,0.02
22.03.2021 11:49:07.373 GMT-0000,3301.1800000000003,3299.738,0.02,0.0075
22.03.2021 11:49:10.140 GMT-0000,3304.303,3299.451,0.02,0.02
22.03.2021 11:49:10.205 GMT-0000,3304.221,3300.492,0.0075,0.0075
22.03.2021 11:49:10.256 GMT-0000,3305.3440000000005,3300.533,0.02,0.02
22.03.2021 11:49:10.356 GMT-0000,3304.262,3300.451,0.02,0.02
22.03.2021 11:49:21.331 GMT-0000,3303.5490000000004,3300.6150000000002,0.0075,0.02
22.03.2021 11:49:59.242 GMT-0000,3303.1800000000003,3299.656,0.02,0.02
22.03.2021 11:50:00.153 GMT-0000,3303.467,3301.7790000000005,0.0075,0.0075
22.03.2021 11:50:00.203 GMT-0000,3304.1800000000003,3301.7790000000005,0.02,0.02
22.03.2021 11:50:37.472 GMT-0000,3301.467,3296.451,0.02,0.02
22.03.2021 11:50:38.064 GMT-0000,3300.467,3296.492,0.0075,0.02
22.03.2021 11:50:38.165 GMT-0000,3299.426,3296.738,0.02,0.02
22.03.2021 11:51:09.653 GMT-0000,3299.5490000000004,3295.451,0.02,0.02
22.03.2021 11:51:09.704 GMT-0000,3299.426,3296.738,0.02,0.02
22.03.2021 11:51:09.917 GMT-0000,3298.262,3296.533,0.02,0.02
22.03.2021 11:51:10.155 GMT-0000,3300.467,3296.7790000000005,0.02,0.02
22.03.2021 11:51:11.692 GMT-0000,3299.221,3296.492,0.0075,0.02
22.03.2021 11:51:12.555 GMT-0000,3300.262,3296.82,0.02,0.02
22.03.2021 11:51:15.340 GMT-0000,3299.303,3296.492,0.02,0.02
22.03.2021 11:51:15.575 GMT-0000,3300.385,3297,0.02,0.02
22.03.2021 11:51:26.673 GMT-0000,3300,3295.5740000000005,0.02,0.02
22.03.2021 11:51:26.723 GMT-0000,3298.426,3293.451,0.02,0.02
22.03.2021 11:51:27.068 GMT-0000,3297.1800000000003,3293.492,0.0075,0.02
22.03.2021 11:51:27.118 GMT-0000,3296.385,3291.697,0.02,0.02
22.03.2021 11:51:27.169 GMT-0000,3297.426,3293.738,0.02,0.02
22.03.2021 11:51:31.961 GMT-0000,3296.5490000000004,3293.656,0.0075,0.02
22.03.2021 11:51:32.359 GMT-0000,3296.508,3292.492,0.02,0.02
22.03.2021 11:51:32.969 GMT-0000,3295.3440000000005,3292.533,0.02,0.02
22.03.2021 11:51:33.019 GMT-0000,3296.508,3292.738,0.02,0.02
22.03.2021 11:51:36.416 GMT-0000,3294.508,3292.451,0.0075,0.0075
22.03.2021 11:51:36.466 GMT-0000,3294,3291.738,0.02,0.02
22.03.2021 11:51:36.670 GMT-0000,3296.426,3291.656,0.02,0.02
22.03.2021 11:51:36.964 GMT-0000,3294.303,3291.697,0.0075,0.02
22.03.2021 11:51:42.058 GMT-0000,3296,3291.656,0.02,0.02
22.03.2021 11:51:42.868 GMT-0000,3297.508,3292.7790000000005,0.02,0.02
22.03.2021 11:51:42.969 GMT-0000,3298.221,3293.451,0.02,0.02
22.03.2021 11:51:43.089 GMT-0000,3299,3294.738,0.02,0.02
22.03.2021 11:51:44.906 GMT-0000,3298.467,3294.82,0.0075,0.02
22.03.2021 11:51:46.126 GMT-0000,3300.467,3296.451,0.02,0.02
22.03.2021 11:51:48.098 GMT-0000,3300.303,3297.7790000000005,0.02,0.0075
22.03.2021 11:51:56.278 GMT-0000,3299.303,3297.697,0.0075,0.0075
22.03.2021 11:51:56.328 GMT-0000,3299.303,3293.738,0.02,0.02
22.03.2021 11:51:56.379 GMT-0000,3297.5490000000004,3292.7790000000005,0.02,0.02
22.03.2021 11:51:56.531 GMT-0000,3296.3440000000005,3292.492,0.02,0.02
22.03.2021 11:52:04.119 GMT-0000,3297.5490000000004,3292.533,0.02,0.02
22.03.2021 11:52:04.170 GMT-0000,3299.1800000000003,3294.7790000000005,0.02,0.02
22.03.2021 11:52:04.575 GMT-0000,3299.426,3296.656,0.0075,0.0075
22.03.2021 11:52:04.626 GMT-0000,3300.426,3296.451,0.02,0.02
22.03.2021 11:52:10.685 GMT-0000,3298.5490000000004,3296.697,0.0075,0.0075
22.03.2021 11:52:10.735 GMT-0000,3299.262,3294.5740000000005,0.02,0.02
22.03.2021 11:52:10.786 GMT-0000,3298.3440000000005,3295,0.02,0.02
22.03.2021 11:52:11.959 GMT-0000,3297.303,3294.656,0.0075,0.02
22.03.2021 11:52:21.947 GMT-0000,3298.467,3294.738,0.02,0.02
22.03.2021 11:52:26.605 GMT-0000,3298.426,3295.492,0.02,0.0075
22.03.2021 11:52:33.996 GMT-0000,3300.5490000000004,3296.738,0.02,0.02
22.03.2021 11:52:49.373 GMT-0000,3300.5490000000004,3298,0.02,0.0075
22.03.2021 11:52:50.948 GMT-0000,3300.262,3298.533,0.0075,0.02
22.03.2021 11:52:50.999 GMT-0000,3302.385,3298.82,0.02,0.02
22.03.2021 11:52:51.969 GMT-0000,3301.385,3298.451,0.0075,0.02
22.03.2021 11:52:54.525 GMT-0000,3301.3440000000005,3300.7790000000005,0.0075,0.0075
22.03.2021 11:52:54.575 GMT-0000,3304.221,3300.533,0.02,0.02
22.03.2021 11:52:59.739 GMT-0000,3305.385,3300.492,0.02,0.02
22.03.2021 11:53:01.516 GMT-0000,3305.1800000000003,3301.533,0.02,0.0075
22.03.2021 11:53:01.957 GMT-0000,3304.385,3301.533,0.02,0.02
22.03.2021 11:53:04.491 GMT-0000,3303.3440000000005,3301.7790000000005,0.0075,0.0075
22.03.2021 11:53:04.542 GMT-0000,3300.221,3293.656,0.02,0.02
22.03.2021 11:53:04.688 GMT-0000,3300.303,3296,0.02,0.0075
22.03.2021 11:53:05.144 GMT-0000,3300.1800000000003,3297,0.02,0.02
22.03.2021 11:53:05.194 GMT-0000,3301.262,3297,0.02,0.02
22.03.2021 11:53:06.961 GMT-0000,3299.5490000000004,3296.697,0.0075,0.02
22.03.2021 11:53:11.969 GMT-0000,3301.385,3296.451,0.02,0.02
22.03.2021 11:53:12.686 GMT-0000,3301.262,3298.82,0.0075,0.0075
22.03.2021 11:53:12.737 GMT-0000,3302.5490000000004,3298.82,0.02,0.02
22.03.2021 11:53:20.864 GMT-0000,3301.262,3298.533,0.0075,0.0075
22.03.2021 11:53:20.915 GMT-0000,3301.508,3297.5740000000005,0.02,0.02
22.03.2021 11:53:21.072 GMT-0000,3301.508,3298.7790000000005,0.0075,0.0075
22.03.2021 11:53:21.122 GMT-0000,3302.467,3299,0.02,0.02
22.03.2021 11:53:21.961 GMT-0000,3301,3298.451,0.0075,0.02
22.03.2021 11:53:38.940 GMT-0000,3301.426,3299.82,0.0075,0.0075
22.03.2021 11:53:38.990 GMT-0000,3303.426,3299.697,0.02,0.02
22.03.2021 11:53:51.730 GMT-0000,3303.262,3296.533,0.02,0.02
22.03.2021 11:53:51.781 GMT-0000,3300.426,3295.82,0.02,0.02
22.03.2021 11:53:52.021 GMT-0000,3300.221,3297,0.02,0.02
22.03.2021 11:53:53.173 GMT-0000,3301.1800000000003,3296.7790000000005,0.02,0.02
22.03.2021 11:53:54.756 GMT-0000,3302.467,3297.738,0.02,0.02
22.03.2021 11:54:02.010 GMT-0000,3301.3440000000005,3297.7790000000005,0.02,0.02
22.03.2021 11:54:04.610 GMT-0000,3300.303,3297.5740000000005,0.0075,0.02
22.03.2021 11:54:04.923 GMT-0000,3301.303,3297.533,0.02,0.02
22.03.2021 11:54:06.979 GMT-0000,3300.3440000000005,3297.5740000000005,0.0075,0.02
22.03.2021 11:54:09.884 GMT-0000,3302.426,3298.5740000000005,0.02,0.02
22.03.2021 11:54:39.214 GMT-0000,3301.3440000000005,3298.7790000000005,0.02,0.02
22.03.2021 11:54:39.322 GMT-0000,3302.385,3298.82,0.02,0.02
22.03.2021 11:54:39.917 GMT-0000,3301.385,3298.533,0.02,0.02
22.03.2021 11:54:46.966 GMT-0000,3300.3440000000005,3298.5740000000005,0.0075,0.02
22.03.2021 11:55:01.903 GMT-0000,3303.262,3298.656,0.02,0.02
22.03.2021 11:55:01.954 GMT-0000,3302.262,3300,0.02,0.02
22.03.2021 11:55:02.069 GMT-0000,3303.467,3299.697,0.02,0.02
22.03.2021 11:55:02.240 GMT-0000,3303.221,3300.5740000000005,0.0075,0.0075
22.03.2021 11:55:02.290 GMT-0000,3305.467,3301,0.02,0.02
22.03.2021 11:55:03.143 GMT-0000,3305.3440000000005,3302.656,0.02,0.02
22.03.2021 11:55:06.448 GMT-0000,3305.303,3301.6150000000002,0.02,0.02
22.03.2021 11:55:06.964 GMT-0000,3304.221,3301.5740000000005,0.0075,0.02
22.03.2021 11:55:07.065 GMT-0000,3303.467,3301,0.02,0.02
22.03.2021 11:55:07.140 GMT-0000,3304.508,3300.656,0.02,0.02
22.03.2021 11:55:08.188 GMT-0000,3303.385,3299.6150000000002,0.02,0.02
22.03.2021 11:55:11.967 GMT-0000,3302.467,3299.533,0.02,0.02
22.03.2021 11:55:16.967 GMT-0000,3301.385,3300,0.0075,0.02
22.03.2021 11:55:17.018 GMT-0000,3303.303,3300.492,0.02,0.02
22.03.2021 11:55:17.118 GMT-0000,3304.426,3300.82,0.02,0.02
22.03.2021 11:55:17.684 GMT-0000,3303.426,3300.697,0.0075,0.02
22.03.2021 11:55:18.772 GMT-0000,3302.221,3299.82,0.02,0.02
22.03.2021 11:55:19.350 GMT-0000,3303.221,3299.451,0.02,0.02
22.03.2021 11:55:19.910 GMT-0000,3302.262,3299.738,0.0075,0.02
22.03.2021 11:55:21.980 GMT-0000,3301.426,3299.656,0.0075,0.02
22.03.2021 11:55:23.642 GMT-0000,3301.262,3297,0.02,0.02
22.03.2021 11:55:23.700 GMT-0000,3301.221,3299.451,0.02,0.0075
22.03.2021 11:55:25.547 GMT-0000,3301,3298.656,0.02,0.02
22.03.2021 11:55:34.956 GMT-0000,3300.508,3297.82,0.02,0.02
22.03.2021 11:55:35.805 GMT-0000,3301.385,3298.82,0.02,0.02
22.03.2021 11:55:36.969 GMT-0000,3300.5490000000004,3299,0.0075,0.02
22.03.2021 11:55:37.019 GMT-0000,3300.3440000000005,3297.6150000000002,0.02,0.02
22.03.2021 11:55:37.175 GMT-0000,3300.5490000000004,3296.533,0.02,0.02
22.03.2021 11:55:38.556 GMT-0000,3299.3440000000005,3296.6150000000002,0.0075,0.02
22.03.2021 11:55:38.722 GMT-0000,3300.508,3296.82,0.02,0.02
22.03.2021 11:56:03.984 GMT-0000,3301.426,3298,0.02,0.02
22.03.2021 11:56:04.085 GMT-0000,3301.262,3298.7790000000005,0.02,0.02
22.03.2021 11:56:13.576 GMT-0000,3301.467,3299.82,0.0075,0.0075
22.03.2021 11:56:13.626 GMT-0000,3303.467,3299.5740000000005,0.02,0.02
22.03.2021 11:56:13.680 GMT-0000,3304.303,3299.492,0.02,0.02
22.03.2021 11:56:14.218 GMT-0000,3304.262,3300.6150000000002,0.02,0.02
22.03.2021 11:56:16.969 GMT-0000,3303.467,3300.7790000000005,0.0075,0.02
22.03.2021 11:56:19.006 GMT-0000,3302,3299.697,0.02,0.02
22.03.2021 11:57:16.989 GMT-0000,3301.3440000000005,3299.492,0.0075,0.0075
22.03.2021 11:57:17.040 GMT-0000,3301,3298.7790000000005,0.02,0.02
22.03.2021 11:57:21.975 GMT-0000,3300.221,3298.738,0.0075,0.02
22.03.2021 11:57:38.157 GMT-0000,3299.1800000000003,3298,0.02,0.02
22.03.2021 11:57:42.995 GMT-0000,3302.303,3297.5740000000005,0.02,0.02
22.03.2021 11:57:43.204 GMT-0000,3303.303,3298.7790000000005,0.02,0.02
22.03.2021 11:57:51.976 GMT-0000,3302.467,3298.656,0.02,0.02
22.03.2021 11:58:30.141 GMT-0000,3302.3440000000005,3299.697,0.02,0.02
22.03.2021 11:58:30.292 GMT-0000,3303.467,3300.738,0.02,0.02
22.03.2021 11:59:11.236 GMT-0000,3305.508,3300.5740000000005,0.02,0.02
22.03.2021 11:59:11.996 GMT-0000,3304.262,3300.656,0.02,0.02
22.03.2021 11:59:18.468 GMT-0000,3304.221,3301.6150000000002,0.02,0.0075
22.03.2021 11:59:39.067 GMT-0000,3303.5490000000004,3301.697,0.02,0.02
22.03.2021 11:59:39.178 GMT-0000,3303.385,3300.6150000000002,0.02,0.02
22.03.2021 12:00:00.332 GMT-0000,3305.508,3301.451,0.02,0.02
22.03.2021 12:00:02.045 GMT-0000,3305.221,3302.533,0.02,0.0075
22.03.2021 12:00:24.104 GMT-0000,3304.5490000000004,3301.82,0.02,0.02
22.03.2021 12:00:25.093 GMT-0000,3303.467,3301.492,0.02,0.02
22.03.2021 12:00:26.990 GMT-0000,3303.426,3300.738,0.02,0.02
22.03.2021 12:00:32.037 GMT-0000,3304.262,3300.7790000000005,0.02,0.02
22.03.2021 12:00:52.746 GMT-0000,3303.221,3300.5740000000005,0.02,0.02
22.03.2021 12:00:52.797 GMT-0000,3304.221,3300.451,0.02,0.02
22.03.2021 12:00:56.159 GMT-0000,3305.385,3301.533,0.02,0.02
22.03.2021 12:00:59.116 GMT-0000,3304.1800000000003,3301.82,0.02,0.02
22.03.2021 12:00:59.455 GMT-0000,3305.385,3301.738,0.02,0.02
22.03.2021 12:01:07.005 GMT-0000,3304.3440000000005,3301.492,0.0075,0.02
22.03.2021 12:01:22.032 GMT-0000,3303.1800000000003,3299.82,0.02,0.02
22.03.2021 12:01:22.151 GMT-0000,3304.1800000000003,3299.738,0.02,0.02
22.03.2021 12:01:23.072 GMT-0000,3302.221,3300,0.0075,0.02
22.03.2021 12:01:23.372 GMT-0000,3302.221,3299,0.02,0.02
22.03.2021 12:01:23.922 GMT-0000,3300.221,3295.451,0.02,0.02
22.03.2021 12:01:24.119 GMT-0000,3300,3296.6150000000002,0.02,0.0075
22.03.2021 12:01:25.093 GMT-0000,3301.385,3296.7790000000005,0.02,0.02
22.03.2021 12:01:30.006 GMT-0000,3299.262,3296.492,0.0075,0.02
22.03.2021 12:01:34.006 GMT-0000,3299.508,3297.451,0.0075,0.0075
22.03.2021 12:01:34.056 GMT-0000,3302.303,3297.738,0.02,0.02
22.03.2021 12:01:39.315 GMT-0000,3303.303,3297.7790000000005,0.02,0.02
22.03.2021 12:01:39.372 GMT-0000,3303.221,3299.656,0.0075,0.0075
22.03.2021 12:01:39.423 GMT-0000,3304.5490000000004,3299.451,0.02,0.02
22.03.2021 12:01:39.523 GMT-0000,3304,3300.738,0.02,0.02
22.03.2021 12:02:02.201 GMT-0000,3303.1800000000003,3300.6150000000002,0.02,0.02
22.03.2021 12:02:33.028 GMT-0000,3304.385,3300.6150000000002,0.02,0.02
22.03.2021 12:02:41.175 GMT-0000,3303,3300.82,0.0075,0.02
22.03.2021 12:03:16.064 GMT-0000,3302.3440000000005,3300.697,0.0075,0.0075
22.03.2021 12:03:16.115 GMT-0000,3302.426,3299.451,0.02,0.02
22.03.2021 12:03:16.215 GMT-0000,3303.5490000000004,3300.6150000000002,0.02,0.02
22.03.2021 12:03:18.340 GMT-0000,3303.5490000000004,3299.656,0.02,0.02
22.03.2021 12:03:25.536 GMT-0000,3303.1800000000003,3300.656,0.02,0.0075
22.03.2021 12:03:26.326 GMT-0000,3302.5490000000004,3300.492,0.0075,0.02
22.03.2021 12:03:35.915 GMT-0000,3302.385,3299.5740000000005,0.02,0.02
22.03.2021 12:04:07.697 GMT-0000,3301.221,3299.697,0.0075,0.0075
22.03.2021 12:04:07.848 GMT-0000,3301.467,3298.6150000000002,0.02,0.02
22.03.2021 12:04:08.081 GMT-0000,3301,3299.451,0.02,0.0075
22.03.2021 12:04:09.748 GMT-0000,3302.508,3300,0.02,0.02
22.03.2021 12:04:49.308 GMT-0000,3301.5490000000004,3299.451,0.0075,0.0075
22.03.2021 12:04:49.359 GMT-0000,3301.426,3299,0.02,0.02
22.03.2021 12:04:49.509 GMT-0000,3300.508,3298.656,0.02,0.02
22.03.2021 12:04:49.902 GMT-0000,3300.508,3297.6150000000002,0.02,0.02
22.03.2021 12:06:46.868 GMT-0000,3300.303,3298.7790000000005,0.0075,0.0075
22.03.2021 12:06:46.919 GMT-0000,3303.3440000000005,3298.492,0.02,0.02
22.03.2021 12:06:47.022 GMT-0000,3302.5490000000004,3298.5740000000005,0.02,0.02
22.03.2021 12:06:47.130 GMT-0000,3304.262,3300.5740000000005,0.02,0.02
22.03.2021 12:06:52.018 GMT-0000,3302,3300.6150000000002,0.0075,0.02
22.03.2021 12:07:13.101 GMT-0000,3302.303,3299.533,0.02,0.02
22.03.2021 12:07:35.056 GMT-0000,3304.221,3299.7790000000005,0.02,0.02
22.03.2021 12:07:35.106 GMT-0000,3304.303,3300.82,0.02,0.02
22.03.2021 12:07:41.910 GMT-0000,3304.262,3301.7790000000005,0.02,0.02
22.03.2021 12:07:42.193 GMT-0000,3304.3440000000005,3300.82,0.02,0.02
22.03.2021 12:07:42.244 GMT-0000,3304.221,3301.6150000000002,0.02,0.02
22.03.2021 12:08:14.445 GMT-0000,3304.508,3302.738,0.0075,0.0075
22.03.2021 12:08:14.495 GMT-0000,3306.5490000000004,3302.7790000000005,0.02,0.02
22.03.2021 12:08:16.608 GMT-0000,3307.262,3302.451,0.02,0.02
22.03.2021 12:08:18.664 GMT-0000,3306.3440000000005,3302.697,0.0075,0.02
22.03.2021 12:08:21.076 GMT-0000,3306.426,3305,0.0075,0.0075
22.03.2021 12:08:21.126 GMT-0000,3308.5490000000004,3305,0.02,0.02
22.03.2021 12:08:24.006 GMT-0000,3308.221,3305.738,0.0075,0.0075
22.03.2021 12:08:24.056 GMT-0000,3309.426,3305.451,0.02,0.02
22.03.2021 12:08:27.014 GMT-0000,3308.426,3305.5740000000005,0.0075,0.02
22.03.2021 12:08:28.064 GMT-0000,3308.426,3304.451,0.02,0.02
22.03.2021 12:08:28.114 GMT-0000,3308.1800000000003,3305.738,0.02,0.02
22.03.2021 12:08:47.739 GMT-0000,3310.385,3306.5740000000005,0.02,0.02
22.03.2021 12:08:52.068 GMT-0000,3309.508,3306.533,0.0075,0.02
22.03.2021 12:09:23.220 GMT-0000,3309,3307.656,0.02,0.02
22.03.2021 12:09:24.212 GMT-0000,3310.508,3307.7790000000005,0.02,0.02
22.03.2021 12:09:30.280 GMT-0000,3313.1800000000003,3308.738,0.02,0.02
22.03.2021 12:09:30.391 GMT-0000,3313.262,3309.82,0.02,0.0075
22.03.2021 12:09:34.773 GMT-0000,3313.426,3310.656,0.0075,0.0075
22.03.2021 12:09:34.824 GMT-0000,3315,3310.738,0.02,0.02
22.03.2021 12:09:36.990 GMT-0000,3314,3310.5740000000005,0.02,0.02
22.03.2021 12:09:37.118 GMT-0000,3313,3310.656,0.02,0.02
22.03.2021 12:09:43.133 GMT-0000,3313.3440000000005,3312.738,0.0075,0.0075
22.03.2021 12:09:43.183 GMT-0000,3316.262,3312.5740000000005,0.02,0.02
22.03.2021 12:09:43.435 GMT-0000,3314.467,3310.492,0.02,0.02
22.03.2021 12:09:43.982 GMT-0000,3316.3440000000005,3312,0.02,0.02
22.03.2021 12:09:46.136 GMT-0000,3315.5490000000004,3312,0.0075,0.02
22.03.2021 12:09:52.021 GMT-0000,3314.467,3311.82,0.0075,0.02
22.03.2021 12:10:01.076 GMT-0000,3314.426,3312.533,0.02,0.02
22.03.2021 12:10:04.748 GMT-0000,3317.303,3312.6150000000002,0.02,0.02
22.03.2021 12:10:05.382 GMT-0000,3315,3312.697,0.02,0.02
22.03.2021 12:10:05.433 GMT-0000,3317,3312.5740000000005,0.02,0.02
22.03.2021 12:10:22.114 GMT-0000,3316.3440000000005,3313,0.0075,0.02
22.03.2021 12:10:47.785 GMT-0000,3317.426,3314.533,0.02,0.02
22.03.2021 12:11:02.264 GMT-0000,3317.3440000000005,3315.7790000000005,0.0075,0.0075
22.03.2021 12:11:02.314 GMT-0000,3320.3440000000005,3315.451,0.02,0.02
22.03.2021 12:11:02.465 GMT-0000,3321.426,3317,0.02,0.02
22.03.2021 12:11:03.145 GMT-0000,3320.262,3316.492,0.02,0.02
22.03.2021 12:11:05.033 GMT-0000,3322.262,3317.738,0.02,0.02
22.03.2021 12:11:05.084 GMT-0000,3321.467,3317.738,0.02,0.02
22.03.2021 12:11:05.280 GMT-0000,3320.508,3317.451,0.02,0.02
22.03.2021 12:11:06.222 GMT-0000,3320.5490000000004,3316.451,0.02,0.02
22.03.2021 12:11:06.284 GMT-0000,3320.5490000000004,3317.533,0.0075,0.0075
22.03.2021 12:11:06.335 GMT-0000,3321.1800000000003,3317.492,0.02,0.02
22.03.2021 12:11:15.548 GMT-0000,3322.262,3318.738,0.02,0.02
22.03.2021 12:11:35.122 GMT-0000,3323.221,3318.5740000000005,0.02,0.02
22.03.2021 12:11:39.158 GMT-0000,3324.262,3318.492,0.02,0.02
22.03.2021 12:11:39.209 GMT-0000,3322.426,3319,0.02,0.02
22.03.2021 12:11:40.157 GMT-0000,3324.3440000000005,3318.697,0.02,0.02
22.03.2021 12:11:40.207 GMT-0000,3323,3319,0.02,0.02
22.03.2021 12:11:41.049 GMT-0000,3322.508,3321,0.0075,0.0075
22.03.2021 12:11:41.099 GMT-0000,3324.221,3320.533,0.02,0.02
22.03.2021 12:11:41.149 GMT-0000,3323.508,3320.656,0.02,0.02
22.03.2021 12:11:42.035 GMT-0000,3324.426,3320.533,0.02,0.02
22.03.2021 12:11:43.177 GMT-0000,3325.385,3320.697,0.02,0.02
22.03.2021 12:11:48.724 GMT-0000,3326.426,3322,0.02,0.02
22.03.2021 12:11:48.864 GMT-0000,3324.221,3321.492,0.0075,0.02
22.03.2021 12:11:49.366 GMT-0000,3325,3321.6150000000002,0.02,0.02
22.03.2021 12:12:07.012 GMT-0000,3325,3322.697,0.0075,0.0075
22.03.2021 12:12:07.062 GMT-0000,3326.1800000000003,3322.7790000000005,0.02,0.02
22.03.2021 12:12:07.112 GMT-0000,3325.385,3322.492,0.02,0.02
22.03.2021 12:12:07.163 GMT-0000,3327.3440000000005,3322.451,0.02,0.02
22.03.2021 12:12:07.213 GMT-0000,3326.3440000000005,3323,0.02,0.02
22.03.2021 12:12:08.123 GMT-0000,3325.385,3322.697,0.0075,0.02
22.03.2021 12:12:09.918 GMT-0000,3326.508,3322.697,0.02,0.02
22.03.2021 12:12:27.864 GMT-0000,3326.221,3323.656,0.02,0.0075
22.03.2021 12:12:38.638 GMT-0000,3328,3323.451,0.02,0.02
22.03.2021 12:12:38.933 GMT-0000,3327.426,3323.5740000000005,0.0075,0.02
22.03.2021 12:12:40.866 GMT-0000,3326.385,3324,0.0075,0.02
22.03.2021 12:12:40.916 GMT-0000,3327.3440000000005,3324,0.02,0.02
22.03.2021 12:12:55.898 GMT-0000,3329.221,3324.656,0.02,0.02
22.03.2021 12:12:55.999 GMT-0000,3328.467,3324.5740000000005,0.02,0.02
22.03.2021 12:13:08.945 GMT-0000,3331.221,3326.533,0.02,0.02
22.03.2021 12:13:09.096 GMT-0000,3329.3440000000005,3326.5740000000005,0.02,0.02
22.03.2021 12:13:09.788 GMT-0000,3328.426,3325.533,0.02,0.02
22.03.2021 12:13:10.178 GMT-0000,3329.426,3325.82,0.02,0.02
22.03.2021 12:13:11.903 GMT-0000,3328.221,3324.451,0.02,0.02
22.03.2021 12:13:12.012 GMT-0000,3327.3440000000005,3324.533,0.02,0.0075
22.03.2021 12:13:12.063 GMT-0000,3327.5490000000004,3323.7790000000005,0.02,0.02
22.03.2021 12:13:14.541 GMT-0000,3326.508,3323.82,0.0075,0.0075
22.03.2021 12:13:14.591 GMT-0000,3326.3440000000005,3322.533,0.02,0.02
22.03.2021 12:13:15.608 GMT-0000,3324.3440000000005,3323,0.0075,0.0075
22.03.2021 12:13:15.658 GMT-0000,3324.3440000000005,3320.533,0.02,0.02
22.03.2021 12:13:15.842 GMT-0000,3326.221,3321,0.02,0.02
22.03.2021 12:13:18.480 GMT-0000,3326.221,3322.451,0.02,0.0075
22.03.2021 12:13:21.064 GMT-0000,3324.385,3320.697,0.02,0.02
22.03.2021 12:13:21.165 GMT-0000,3324.262,3322.492,0.02,0.02
22.03.2021 12:14:04.110 GMT-0000,3324.5490000000004,3321,0.02,0.02
22.03.2021 12:14:04.211 GMT-0000,3324.385,3321.697,0.02,0.02
22.03.2021 12:14:09.480 GMT-0000,3323.5490000000004,3321.697,0.0075,0.02
